created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T09:24:11.133Z,2026-05-01T09:24:12.573Z,la capitalizaci n de mercado de google googl ahora es mayor que el pib de jap n e india google 45 billones jap n 42 billones india 41 billones,agenciadenoticias.bsky.social,Agenciadenoticias,did:plc:zlsgtnqsk4m3wqctzj5r3oq2,0,0,0,at://did:plc:zlsgtnqsk4m3wqctzj5r3oq2/app.bsky.feed.post/3mkrsmgu4bc2b,bafyreiejoamitns43jgecbiqf2ufni6gkz6qvkxmwql4cxnm2pk7tcq73i,0.5803189873695374,"['crypto', 'macro']","[0.5803189873695374, 0.5598053336143494]"
2026-05-01T09:24:11.119Z,2026-05-01T09:24:12.073Z,la capitalizaci n de mercado de google googl ahora es mayor que el pib de jap n e india google 45 billones jap n 42 billones india 41 billones,gipuzkoagaur.bsky.social,GipuzkoaGaur,did:plc:dyv3uwrbagcsln3bxiohntu6,0,0,0,at://did:plc:dyv3uwrbagcsln3bxiohntu6/app.bsky.feed.post/3mkrsmgn7ey2z,bafyreidlbvh4yqmxls2bhtqmfawtlzbggup3fd4j7jb4qaluj7m5lonwii,0.5803189873695374,"['crypto', 'macro']","[0.5803189873695374, 0.5598053336143494]"
2026-05-01T09:24:11.061Z,2026-05-01T09:24:13.474Z,la capitalizaci n de mercado de google googl ahora es mayor que el pib de jap n e india google 45 billones jap n 42 billones india 41 billones,bizkaiagaur.bsky.social,BizkaiaGaur,did:plc:cyzljtwzloed2ch4nugncnex,0,0,0,at://did:plc:cyzljtwzloed2ch4nugncnex/app.bsky.feed.post/3mkrsmgwqdn27,bafyreihzsbejr3fcjwhhzlmvdeddtbfne43ilwuhebkgcimz2nztzahtle,0.5803189873695374,"['crypto', 'macro']","[0.5803189873695374, 0.5598053336143494]"
2026-05-01T09:24:10.773Z,2026-05-01T09:24:11.872Z,la capitalizaci n de mercado de google googl ahora es mayor que el pib de jap n e india google 45 billones jap n 42 billones india 41 billones,arabagaur.bsky.social,ArabaGaur,did:plc:bnbhekka7lhpbuysnb2rutyp,0,0,0,at://did:plc:bnbhekka7lhpbuysnb2rutyp/app.bsky.feed.post/3mkrsmgfmgy24,bafyreigbunhy6tne5wazf26spof2glbkzxhuz7t5p6dcwrqd2vnb2fksze,0.5803189873695374,"['crypto', 'macro']","[0.5803189873695374, 0.5598053336143494]"
2026-05-01T08:54:33.796Z,2026-05-01T08:54:34.474Z,google googleauthenticator smhninfo202604googl,schriskw.bsky.social,不労社,did:plc:52wccfrsabrjoizxrnvi57si,0,0,0,at://did:plc:52wccfrsabrjoizxrnvi57si/app.bsky.feed.post/3mkrqxhd4h22e,bafyreic6rut5lwvor37i6jbzjhvwlopafi5ok3rwrzaoem2mfitzubklfy,0.5316323041915894,"['derivatives', 'crypto']","[0.5316323041915894, 0.5243976712226868]"
2026-05-01T08:44:49.650682+00:00,2026-05-01T08:44:49.773Z,ebook many formats 5stars a thrilling ride legacy a dark space fantasy epic the everlast saga book 1 by the chronicler the first strike was meant to cripple utopia instead it awakened a wolf nook apple kobo googl,contentmo.bsky.social,Contentmo.com,did:plc:dspqe5yomuorngmojifasrzi,0,0,0,at://did:plc:dspqe5yomuorngmojifasrzi/app.bsky.feed.post/3mkrqg2aueu2q,bafyreieei4mqreaqmutcsfemo4tq62hkwghq3yh76ff4tbrwsvdqleycb4,0.5679637789726257,"['derivatives', 'crypto']","[0.5679637789726257, 0.565339207649231]"
2026-05-01T08:29:29.284Z,2026-05-01T08:29:29.475Z,weekly market recap biggest movers 20260501 this weeks biggest winners and losers across all markets top gainers arcadas qcom googl versus the worst hits,tradeturtle.bsky.social,,did:plc:4v3zn3ogbdsx6vmrh7hgubue,0,0,0,at://did:plc:4v3zn3ogbdsx6vmrh7hgubue/app.bsky.feed.post/3mkrpkmmisj2j,bafyreibyblcrrwajeup3gjzlpouijfuepfrz6yjt2e2ll6zzkiqvmdl6h4,0.6801736354827881,"['equities', 'portfolio']","[0.6801736354827881, 0.6717528104782104]"
2026-05-01T07:15:37.684Z,2026-05-01T07:15:37.876Z,weekly market recap biggest movers 20260501 this weeks biggest winners and losers across all markets top gainers arcadas qcom googl versus the worst hits,tradeturtle.bsky.social,,did:plc:4v3zn3ogbdsx6vmrh7hgubue,0,0,0,at://did:plc:4v3zn3ogbdsx6vmrh7hgubue/app.bsky.feed.post/3mkrlgkc7ai2u,bafyreid2l3xpvf53qsfpnxcbrjlfu25uxmmrzvyrqqydtewffroediu37q,0.6801736354827881,"['equities', 'portfolio']","[0.6801736354827881, 0.6717528104782104]"
2026-05-01T05:50:02+00:00,2026-05-01T05:50:06.875Z,is this ai stock a buy after a gamechanging earnings report it s not easy for a multitrilliondollar business to actually speed up significantly yet that s essentially what alphabet googl,eu-ai.bsky.social,,did:plc:pbgozw7x4quvswfripf4bgcz,0,0,0,at://did:plc:pbgozw7x4quvswfripf4bgcz/app.bsky.feed.post/3mkrgnn26nj2g,bafyreicnn7zflrqyt4hbggvsudedwxdwdwd5vq6mx27a5anogc5sgn5srq,0.6602400541305542,"['equities', 'crypto']","[0.6602400541305542, 0.6436611413955688]"
2026-05-01T04:55:47.011Z,2026-05-01T04:55:47.972Z,googl reported earnings today this is their revenue breakdown compared to competitors see more at,insiderdashboard.bsky.social,,did:plc:ap56m7pvnz4lnrtaguxiuawm,0,0,0,at://did:plc:ap56m7pvnz4lnrtaguxiuawm/app.bsky.feed.post/3mkrdmiewaz2t,bafyreihcpzqci57gytvv44as2q2ftmuhpzir5hayegocr5kqfnlbrxlxim,0.6133177280426025,"['equities', 'portfolio']","[0.6133177280426025, 0.5972127318382263]"
2026-05-01T03:50:01+00:00,2026-05-01T03:50:10.980Z,why alphabet stock surged to an alltime high today shares of alphabet nasdaq googl nasdaq goog ascended to new highs on thursday after the technology colossus reported,eu-people.bsky.social,,did:plc:rwuqizds4m5nwuvmnhgbriol,0,0,0,at://did:plc:rwuqizds4m5nwuvmnhgbriol/app.bsky.feed.post/3mkr7x6hpmm2a,bafyreibx2k52rgfoilkzhrb4hz45ndm2azuslwd6qs23fs2mdkohncdkti,0.5872228145599365,"['crypto', 'equities']","[0.5872228145599365, 0.5553849935531616]"
2026-05-01T02:25:00.000Z,2026-05-01T02:55:44.276Z,xovr meta googl nvda goog sofi ad77ecdd263840268e074ae329aa7edc investing industrials origin interest match,spacex.activitypub.awakari.com.ap.brid.gy,spacex,did:plc:stcjaibae5ydvgzeruyvpviu,0,0,0,at://did:plc:stcjaibae5ydvgzeruyvpviu/app.bsky.feed.post/3mkr4pytasoh2,bafyreiddzv2ai4tri3ozmk56xxbjhovez24uiym4wyadwvl7rxduvdczhi,0.6721035242080688,"['crypto', 'forex']","[0.6721035242080688, 0.6626694798469543]"
2026-05-01T02:00:32.954Z,2026-05-01T02:00:33.775Z,italys media regulator escalates complaints about googles ai search capabilities to eu authorities googl 296 on regulatory scrutiny of search ai tools publishers cite content usage concerns googl airegulation eutech searchengine mediarights,tickrwave.bsky.social,,did:plc:3awrshqc5fstvv2pz57dauud,0,0,0,at://did:plc:3awrshqc5fstvv2pz57dauud/app.bsky.feed.post/3mkqzt5dkkd2c,bafyreiedughctr2rpkxreexegdevrwlfdpgjzxtojdwkjxri5m2po46faq,0.5711396932601929,"['crypto', 'portfolio']","[0.5711396932601929, 0.5528485774993896]"
2026-05-01T01:02:17.537010+00:00,2026-05-01T01:02:17.754Z,there are 43 companies in the sp 500 nasdaq 100 that that are overbought based on rsi today adi amd amzn ben bkr casy cat cmi cnc csco elv etn gl gnrc goog googl hal hum intc invh irm jbl mchp met mo mpwr nue nxpi on pfg pwr qcom,stock-bot.bsky.social,Stock Technical Indicator Bot,did:plc:dl6zvvf4xieln6akop7llgms,0,0,1,at://did:plc:dl6zvvf4xieln6akop7llgms/app.bsky.feed.post/3mkqwkxsohb2o,bafyreieo2cy6dmgv5qlmu2psin63dtd4toqgawcqfommnjfbnlenmw2qsy,0.6496397256851196,"['crypto', 'equities']","[0.6496397256851196, 0.6167169809341431]"
2026-05-01T00:41:00.000Z,2026-05-01T00:48:37.872Z,intc googl tsla nvda goog sfbqf 98d1738441664e6d9a96a09519b47345 investing technology and telecom origin interest match,nasdaq.activitypub.awakari.com.ap.brid.gy,Nasdaq,did:plc:sp4n47vvnrezv5u2gwkjk76m,0,0,0,at://did:plc:sp4n47vvnrezv5u2gwkjk76m/app.bsky.feed.post/3mkqvizmkzti2,bafyreiahd7s4xryngu3pjokh45sl3prwko2hu3cddxh2ecazchtkxqc25a,0.6691825985908508,"['crypto', 'forex']","[0.6691825985908508, 0.6442765593528748]"
2026-05-01T00:37:19.000Z,2026-05-01T00:43:12.871Z,charlie bilello sv j post google revenues billions 2026 est 476 2025 403 2024 350 2023 307 2022 283 2021 258 2020 183 2019 162 2018 137 2017 111 2016 90 2015 75 2014 66 2013 56 2012 46 2011 38 2010 29 2009 24 2008 22 2007 17 2006 11 2005 61 2004 32 googl,charliebilello.zpravobot.news.ap.brid.gy,Charlie Bilello :bot:,did:plc:h2gw2tiximbwqpeatsz6rqim,0,0,0,at://did:plc:h2gw2tiximbwqpeatsz6rqim/app.bsky.feed.post/3mkqv6oxmt762,bafyreihdavgxewfhcu5eq6cs7tk3mxx2gbj2xv4gmqi6wb7fb44ayw6omy,0.6285595893859863,"['macro', 'equities']","[0.6285595893859863, 0.5870419144630432]"
2026-04-30T23:30:03.064828Z,2026-04-30T23:30:03.472Z,alphabet googl canaccord genuity raises price target from 41500 to 45000 maintains buy get the most comprehensive financial analysis on the fundspec app available on the appstore or playstore,fundspec.bsky.social,FundSpec,did:plc:5i7m7wpf7lstzfau43thfeff,0,0,0,at://did:plc:5i7m7wpf7lstzfau43thfeff/app.bsky.feed.post/3mkqrfzut2e2m,bafyreifve3agvmxkcap6nntx75jfm3io4foei6kgz6b25nlrq55upsp4y4,0.6727129817008972,"['portfolio', 'crypto']","[0.6727129817008972, 0.6314713954925537]"
2026-04-30T23:00:08.827Z,2026-04-30T23:00:09.576Z,googl 10 on cloud 63 market cap 44t meta 9 on 145b 2026 capex amd 5 into may 5 print nvda 46 on capex backlash soxx 25,startuphub.bsky.social,StartupHub AI,did:plc:tcbapawcxgmp2idtbyj4xd2g,0,0,0,at://did:plc:tcbapawcxgmp2idtbyj4xd2g/app.bsky.feed.post/3mkqpqkqw6m2x,bafyreibtwxxnsdffvqof4q5poaede4bemc2qxt4usjyju56fhlktxek4py,0.6120123267173767,"['crypto', 'derivatives']","[0.6120123267173767, 0.6077531576156616]"
2026-04-30T22:32:41.869Z,2026-04-30T22:32:45.877Z,new post has dropped on substack have a great night and dont forget to sub for more content on longterm investing investing stocks finance stockmarket earnings qqq spy btc igv ita googl nvda amzn cat ge smh opensubstackcompubrigatoni,rigatonicapital.bsky.social,Rigatoni Capital ,did:plc:kb4xxqafjkdkqwfnpznngvym,0,0,0,at://did:plc:kb4xxqafjkdkqwfnpznngvym/app.bsky.feed.post/3mkqo7hvhqc2x,bafyreigzdnoztyjhs24n4tywtozo2w5ootlhk4skkarxfxvfs4z3thngja,0.6098054647445679,"['crypto', 'equities']","[0.6098054647445679, 0.5915682315826416]"
2026-04-30T21:57:17.000Z,2026-04-30T21:57:24.283Z,q1 revenue growth yoy change meta meta 33 google googl 22 microsoft msft 18 apple aapl 17 amazon amzn 17 netflix nflx 16 tesla tsla 16 sp 500 spy 10,charliebilello.zpravobot.news.ap.brid.gy,Charlie Bilello :bot:,did:plc:h2gw2tiximbwqpeatsz6rqim,0,0,0,at://did:plc:h2gw2tiximbwqpeatsz6rqim/app.bsky.feed.post/3mkqma6inl252,bafyreidwh2awdah7sta44fvowywi3taqkhc7sp4qocbrp2jj6s2iljmjm4,0.6469773650169373,"['crypto', 'macro']","[0.6469773650169373, 0.5993834137916565]"
2026-04-30T21:43:40.484Z,2026-04-30T21:43:37.278Z,5 atentos a ma ana nfp de usa el dato del mes que mueve mercados ma ana pmi manufacturero ism clave para las small caps de hoy 67 mayo fomc el tono de la fed sobre el petr leo e ir n define expectativas bolsa inversiones googl msft,dineroenusa.com,Dinero en USA 🇺🇸🪙,did:plc:b2llzn4aeu6ltoknxvdwetal,0,0,0,at://did:plc:b2llzn4aeu6ltoknxvdwetal/app.bsky.feed.post/3mkqlhsrihs2d,bafyreigga7npfasumt2lazh6qnq64gjici3wgassaga747psmw45q5jdte,0.5701588988304138,"['derivatives', 'crypto']","[0.5701588988304138, 0.5691981315612793]"
2026-04-30T21:42:25.421Z,2026-04-30T21:42:24.278Z,2 ganadoras alphabet 10 servicios de nube superan a azure y aws gemini ai bati estimaciones googl enphase energy 567 ca da de tasas deton la rotaci n solar enph goldman sachs 201 financieros capitalizaron el entorno de tasas gs,dineroenusa.com,Dinero en USA 🇺🇸🪙,did:plc:b2llzn4aeu6ltoknxvdwetal,0,0,1,at://did:plc:b2llzn4aeu6ltoknxvdwetal/app.bsky.feed.post/3mkqlfl6rqc2d,bafyreieg7uig77mhfl6v2576hk4ltqn4fx2w3mnlxqytkossrdmu76s24q,0.6557239890098572,"['crypto', 'derivatives']","[0.6557239890098572, 0.6214090585708618]"
2026-04-30T21:40:19+00:00,2026-04-30T21:40:21.487Z,ceo sundar pichai just delivered incredible news for alphabet googl investors,beyondlink.bsky.social,BeyondLink.live,did:plc:joxpffdd3w44tpol34fkx3rk,0,0,0,at://did:plc:joxpffdd3w44tpol34fkx3rk/app.bsky.feed.post/3mkqlbtz2bb2z,bafyreiffcnr765t7xbdfxv7vci7qhanibeqau7hxz3kcqyu3eqb3vommji,0.591681718826294,"['crypto', 'equities']","[0.591681718826294, 0.58064866065979]"
2026-04-30T21:22:22.931648+00:00,2026-04-30T21:22:23.173Z,great to see googl pop its strong sentiment score of 9535 suggests investors are really feeling optimistic might be a good sign for continued momentum,rankedstocks.bsky.social,RankedStocks.com,did:plc:6bazke6lmaisw2onk47k4ito,0,0,0,at://did:plc:6bazke6lmaisw2onk47k4ito/app.bsky.feed.post/3mkqkbqk5rz2u,bafyreifkdcldhczvwi2eqpwr4enn2z45eyaxiobmbwsbfqmik6jlal4mze,0.6508046388626099,"['equities', 'portfolio']","[0.6508046388626099, 0.6328824162483215]"
2026-04-30T21:17:50.935746+00:00,2026-04-30T21:17:51.273Z,no surprise googl jumped 34 in april its sentiment score is an impressive 9535 showing strong market confidence looks like investors are feeling very bullish,rankedstocks.bsky.social,RankedStocks.com,did:plc:6bazke6lmaisw2onk47k4ito,0,0,0,at://did:plc:6bazke6lmaisw2onk47k4ito/app.bsky.feed.post/3mkqjzn5nhn2o,bafyreichl7siogru7hv6w6nhcqnyqxzezi2eujuxaii3vbe7rmbep7in3q,0.6519524455070496,"['portfolio', 'equities']","[0.6519524455070496, 0.6392349600791931]"
2026-04-30T21:12:04.406Z,2026-04-30T21:12:05.275Z,meta stopped buybacks a while back googl just joined,ruoshuiresearch.bsky.social,Ruo Shui,did:plc:bcjjfiwojaixucdtemqhpv6e,2,1,0,at://did:plc:bcjjfiwojaixucdtemqhpv6e/app.bsky.feed.post/3mkqjpcjrsc2w,bafyreihuicb4oumljmg7acugc6f2mrzh5oj24y5df6gzptwssoxee2icau,0.5697964429855347,"['derivatives', 'equities']","[0.5697964429855347, 0.5494993329048157]"
2026-04-30T21:10:00.000Z,2026-04-30T21:10:03.174Z,googl 34 in april amzn 27 avgo 35 nvda 15 aapl 7,mikezaccardi.bsky.social,"Mike Zaccardi, CFA, CMT",did:plc:gftip5r3dmyojn5lat333pp5,7,1,2,at://did:plc:gftip5r3dmyojn5lat333pp5/app.bsky.feed.post/3mkqjlnkgtx2m,bafyreidzmat5hfvq4tnqwabm7hlwzed32kyxfsbopfbzzuloyyysexynoi,0.5786160826683044,"['derivatives', 'macro']","[0.5786160826683044, 0.5681548714637756]"
2026-04-30T21:00:11.905982+00:00,2026-04-30T21:00:13.174Z,googl amzn,aligu.bsky.social,阿力固的斯,did:plc:kooewe7lwg3522f465ubddzp,0,0,0,at://did:plc:kooewe7lwg3522f465ubddzp/app.bsky.feed.post/3mkqj23z7c22x,bafyreiayfhqbtxcjjnmzlhe66wu2cwx4s4jqmlixr2jht2lj5hvwgrbqri,0.5303582549095154,"['crypto', 'derivatives']","[0.5303582549095154, 0.5290048122406006]"
2026-04-30T21:00:05+00:00,2026-04-30T21:00:13.677Z,ceo sundar pichai just delivered incredible news for alphabet googl investors alphabet nasdaq googl nasdaq goog is best known for its industryleading search technology and for good reason while,eu-people.bsky.social,,did:plc:rwuqizds4m5nwuvmnhgbriol,0,0,0,at://did:plc:rwuqizds4m5nwuvmnhgbriol/app.bsky.feed.post/3mkqj243niy2c,bafyreihuvpkxm2rvbgkjuw7wnasom5zxwsms5xhhee5apir4pmx3pftcpa,0.6260977387428284,"['crypto', 'equities']","[0.6260977387428284, 0.5846567749977112]"
2026-04-30T20:51:54+00:00,2026-04-30T20:51:56.479Z,alphabet stock rises on q1 earnings beat cloud growth google parent alphabet goog googl stock climbed higher thursday after the company reported betterthananticipated first quarter results after,eu-ai.bsky.social,,did:plc:pbgozw7x4quvswfripf4bgcz,0,0,0,at://did:plc:pbgozw7x4quvswfripf4bgcz/app.bsky.feed.post/3mkqilcjywy2i,bafyreib7c5h5g6nxt4wu6y6ofi3feozm4fis3kq5422bejqlm7mptumy24,0.6053732633590698,"['equities', 'portfolio']","[0.6053732633590698, 0.5776135325431824]"
2026-04-30T20:41:00.000Z,2026-04-30T20:41:01.673Z,googl and cat 10 today helping qqq and dia,mikezaccardi.bsky.social,"Mike Zaccardi, CFA, CMT",did:plc:gftip5r3dmyojn5lat333pp5,4,0,1,at://did:plc:gftip5r3dmyojn5lat333pp5/app.bsky.feed.post/3mkqhxrksj72x,bafyreidb2eenhgd4xrybhbkszanpph7t5ywkncyze6gnpysvpb2rur6p54,0.5781469941139221,"['derivatives', 'crypto']","[0.5781469941139221, 0.5579121112823486]"
2026-04-30T20:30:03.446013Z,2026-04-30T20:30:03.775Z,alphabet googl ubs raises price target from 37500 to 41000 maintains neutral get the most comprehensive financial analysis on the fundspec app available on the appstore or playstore,fundspec.bsky.social,FundSpec,did:plc:5i7m7wpf7lstzfau43thfeff,0,0,0,at://did:plc:5i7m7wpf7lstzfau43thfeff/app.bsky.feed.post/3mkqhe6kg2f2k,bafyreietmpzk7bdfo6taljcsxwickdsb6ywi7c3bv7sds36bzi45xzl7ni,0.680689811706543,"['portfolio', 'equities']","[0.680689811706543, 0.6303380131721497]"
2026-04-30T20:22:38.762377+00:00,2026-04-30T20:22:39.375Z,cozy vibes time everyones cheering for googl today bullish mood detected,fincy.bsky.social,Finn 🐿️🔮,did:plc:sq5au6nj7adyuiiaa3nzurwo,0,0,0,at://did:plc:sq5au6nj7adyuiiaa3nzurwo/app.bsky.feed.post/3mkqgwwoqyc2x,bafyreih2ht7q2hqme3ucqjnxjnytvp5qhfds2ngc4rp52damdofd6ena64,0.5471075177192688,"['macro', 'derivatives']","[0.5471075177192688, 0.540070116519928]"
2026-04-30T20:22:38.239Z,2026-04-30T20:22:38.478Z,new record googl eod price today 38480,johnspurlock.com,John Spurlock,did:plc:mceyt3qjswifxtikqqwvnnge,2,0,0,at://did:plc:mceyt3qjswifxtikqqwvnnge/app.bsky.feed.post/3mkqgwvrlcs2s,bafyreidmnvvzzinorz2ljuos5xtul6efpoaqnngn4rddfmu4lhjkjfs3mi,0.5997162461280823,"['crypto', 'derivatives']","[0.5997162461280823, 0.5781501531600952]"
2026-04-30T20:13:12.060150Z,2026-04-30T20:13:13.276Z,yesterday was the biggest earnings day of the quarter today googl is worth more than japan and india two of the worlds largest economies google 45t japan 42t india 41t let that sink in hodl tokenized stocks in mew,myetherwallet.com,MyEtherWallet,did:plc:hi7r4vsz7rrdtpvdj4ybuhpn,0,0,0,at://did:plc:hi7r4vsz7rrdtpvdj4ybuhpn/app.bsky.feed.post/3mkqgg2msco2j,bafyreih4ifp5324vlgetcjvwn7xw3fasxb36v5xnuisznjhl7sfkwmpc3q,0.648292601108551,"['crypto', 'forex']","[0.648292601108551, 0.6286641359329224]"
2026-04-30T20:12:32.650Z,2026-04-30T20:12:34.174Z,googl closed all time high 38480 3486 996 financeyahoocomsectorstech,lanhoang.bsky.social,Lan Hoang🌎,did:plc:ppxfqe47mj6rnjjk7pzgjfgl,0,0,0,at://did:plc:ppxfqe47mj6rnjjk7pzgjfgl/app.bsky.feed.post/3mkqgeuagtc2j,bafyreiaylnflnuekbi4qhz6hhskxnw7f4cjrk7mdbhr7oecsxpjvw5kofq,0.5745304822921753,"['crypto', 'equities']","[0.5745304822921753, 0.567510187625885]"
2026-04-30T20:03:05.437Z,2026-04-30T20:03:05.578Z,google cloud googl revenue surges 63 to 2003 billion google cloud googl reported a revenue increase of 63 to 2003 billion surpassing the streetaccount consensus estimate of 1805 billio finance markets,newsstocks.bsky.social,,did:plc:bdxufr7cirpo7bp5zdbke5jo,0,0,0,at://did:plc:bdxufr7cirpo7bp5zdbke5jo/app.bsky.feed.post/3mkqftxeisu2c,bafyreibtlqcfqtqhfacveup52grss63eqs5jgxbelcwx2ljdo56voukfva,0.6273946166038513,"['macro', 'crypto']","[0.6273946166038513, 0.5981658101081848]"
2026-04-30T19:48:31.217Z,2026-04-30T19:48:34.977Z,sp 500 shows mixed performance as tech consolidates while health care and consumer staples push higher googl rallied 934 following positive ai monetization reports offsetting the weakness in nvda and meta meanwhile industrial names like cat showed stockmarket spx investing tech googl,robot2trade.bsky.social,robot2trade,did:plc:utgs5wka7od3gapriet6uhwi,3,1,1,at://did:plc:utgs5wka7od3gapriet6uhwi/app.bsky.feed.post/3mkqezvlkcc2o,bafyreiai67a5lg4nts4auffqr3k55wzxc74erh2wp4trftmtwcug5qemgi,0.6369315385818481,"['portfolio', 'crypto']","[0.6369315385818481, 0.62347811460495]"
2026-04-30T19:31:56+00:00,2026-04-30T19:32:00.171Z,the ai earnings bonanza is splitting investors amazon amzn google goog googl meta meta and microsoft msft reported their earnings after the bell on wednesday,europesays.bsky.social,EUROPE SAYS,did:plc:msian4dqa2rqalf3biilnf3m,0,0,0,at://did:plc:msian4dqa2rqalf3biilnf3m/app.bsky.feed.post/3mkqe4drfli2z,bafyreif7tjetezphxk4y7676mgkqvwtitz4utue56vrv6xjv4jfwwcyava,0.6203675270080566,"['crypto', 'equities']","[0.6203675270080566, 0.6170234084129333]"
2026-04-30T19:07:49.859468+00:00,2026-04-30T19:07:49.779Z,mag7 earnings window mostly closed held tight on googl amzn anet crm pending aapl tonight exited schw at cost low conviction no catalyst portfolio 868 cash waiting for 2day postearnings confirmation before deploying 023 on the day dashboard,bbottomcapital.bsky.social,Bikini Bottom Capital,did:plc:pklrl546v5v2zzoyq7wyaam2,0,0,0,at://did:plc:pklrl546v5v2zzoyq7wyaam2/app.bsky.feed.post/3mkqcr5447m2c,bafyreidsum3fxgvqbw5sqld7hle4u4p7ud2gebkm7cdbkux4mgov3uwera,0.6319624185562134,"['equities', 'portfolio']","[0.6319624185562134, 0.6125978827476501]"
2026-04-30T18:36:20.823Z,2026-04-30T18:36:21.012Z,der druck durch eu ai act usregulierungen ist riesig openai positioniert sich als vorreiter und macht hardwaresecurity zum enterprisegamechanger w hrend es f r privatnutzer optin bleibt werden unternehmen diese funktion massiv nutzen sicherheit wird zum neuen usp im kikampf gegen googl,kiboti.bsky.social,KIBOTI | Individuelle Intelligenz,did:plc:ujriygm2jynncsufqikaqbg4,0,0,1,at://did:plc:ujriygm2jynncsufqikaqbg4/app.bsky.feed.post/3mkqaytt22f2m,bafyreib75pz64y2npsgyhdbs4exbl34jltstdyzrmngcsfbpehasi4vscu,0.5919589996337891,"['crypto', 'forex']","[0.5919589996337891, 0.5498791337013245]"
2026-04-30T18:32:05.875255Z,2026-04-30T18:32:06.179Z,so wesco again a supply chain company is turning hundreds of billions of dollars per year in ai infrastructure spending from msft amzn meta googl into accelerating sales growth strong backlog growth margin expansion and massive profit growth,beingexponential.bsky.social,Being Exponential | Luke Lango,did:plc:w7fdhsws3nohbisnhzppxsu5,0,0,1,at://did:plc:w7fdhsws3nohbisnhzppxsu5/app.bsky.feed.post/3mkqaraqnyt2s,bafyreia2ju353g7x2x6t6hfyz64ertqk3yyw7rhkolohpcbc7kdp2wluly,0.651829719543457,"['crypto', 'macro']","[0.651829719543457, 0.6332888007164001]"
2026-04-30T18:30:03.320811Z,2026-04-30T18:30:03.872Z,alphabet googl morgan stanley raises price target from 33000 to 37500 maintains overweight get the most comprehensive financial analysis on the fundspec app available on the appstore or playstore,fundspec.bsky.social,FundSpec,did:plc:5i7m7wpf7lstzfau43thfeff,0,0,0,at://did:plc:5i7m7wpf7lstzfau43thfeff/app.bsky.feed.post/3mkqanlyokw2x,bafyreibqhzja3xhsph7ujnflosotutzkpl23vo73qud43gtm63svhnzmqi,0.6956125497817993,"['portfolio', 'equities']","[0.6956125497817993, 0.6418978571891785]"
2026-04-30T18:21:35Z,2026-04-30T18:21:36.073Z,from discount to darling googl finsky,trending-stocks.bsky.social,Trending Stocks,did:plc:rsfz3w3w5id4f5ptffu4pwwv,0,0,0,at://did:plc:rsfz3w3w5id4f5ptffu4pwwv/app.bsky.feed.post/3mkqa6hpw5d2w,bafyreidgy3733nxd3g6bj2awo77sjocr2rzcjz2jjncafu7orw75wtl5am,0.5800938606262207,"['macro', 'derivatives']","[0.5800938606262207, 0.54731285572052]"
2026-04-30T18:19:34.023Z,2026-04-30T18:19:04.671Z,you could literally say the same thing about googl comps get tougher capex goes higher free cash flow collapses,priorsconfirmed.bsky.social,,did:plc:xdctughweajbixwwhuaucjbh,0,0,0,at://did:plc:xdctughweajbixwwhuaucjbh/app.bsky.feed.post/3mkqa2tn6us2q,bafyreif7sribegp3zdefuo4yp5khzb6skrsux624bcb5q4j2jghz44oxxq,0.6163042187690735,"['crypto', 'macro']","[0.6163042187690735, 0.6068576574325562]"
2026-04-30T18:16:24.114Z,2026-04-30T18:16:25.175Z,googl used to have depressed valuation multiples compared to the other mag 7 but that gap is shrinking,negdiscountrt.bsky.social,"NDR, Jones' Act Disrespecter",did:plc:6ph7fp4bvwac4jt2s6wkc4ig,1,0,0,at://did:plc:6ph7fp4bvwac4jt2s6wkc4ig/app.bsky.feed.post/3mkq7v6jlvc2q,bafyreibapandvjftdrhx57j7vi4754ufcbgxkczftl2wvsclptlhevekvq,0.6220145225524902,"['portfolio', 'equities']","[0.6220145225524902, 0.6111368536949158]"
2026-04-30T18:16:04.193737Z,2026-04-30T18:16:04.872Z,alphabets waymo confirmed to be running 500k weekly paid rides 2024 150k 2025 450k 2026 ytd 500k 50k in 3m goog googl,koyfin.bsky.social,Koyfin,did:plc:ya7mglieccmqz74rslmlhek4,4,2,0,at://did:plc:ya7mglieccmqz74rslmlhek4/app.bsky.feed.post/3mkq7ullhtv2t,bafyreifgamsnd3mrjon7s7ql2j4uczsmvbgkimvrgy6j6axrzhgpva2npu,0.6235947012901306,"['crypto', 'derivatives']","[0.6235947012901306, 0.5996510982513428]"
2026-04-30T18:15:30.258Z,2026-04-30T18:15:30.577Z,bluesky trending hashtags 15m 1630 googl tver horny booksky fanart vtuber porn milf nowplaying realnsfw goon pussy c4news ass 115 trending hashtags,toptags.bsky.social,Trending Hashtags,did:plc:k6a35s56ijvrb4zjkq4ojll5,1,0,0,at://did:plc:k6a35s56ijvrb4zjkq4ojll5/app.bsky.feed.post/3mkq7tlaujy2o,bafyreiehic3eceopphaxjppm6dkmxprh5gyxdqywcla7b2qya5pvzrj6ge,0.5601571798324585,"['crypto', 'derivatives']","[0.5601571798324585, 0.5460433959960938]"
