created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-04-26T07:11:07.508012Z,2026-04-26T07:11:08.357Z,parts 133 efta00285855jpg epsteinweb efta00285855 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkeytviyaz2a,bafyreig7noy3jrrecrn5quznf3wx7yh3aevlwdww5kd4nxhqi4o6gvl6jq,0.5642830729484558,"['crypto', 'macro']","[0.5642830729484558, 0.5578784346580505]"
2026-04-26T06:57:03.164Z,2026-04-26T06:57:03.657Z,bskysocial enjoyed the segment but does the sunk cost argument hold up given the mid season buyout option the billionaire owners can literally buy their way out of this cap hit to save the season why act like their hands are tied would love to hear your take on that specifically,see-paiva.bsky.social,Chris Paiva,did:plc:ffcdtkmliujthun7fccctyaq,0,0,1,at://did:plc:ffcdtkmliujthun7fccctyaq/app.bsky.feed.post/3mkey2pz5n22z,bafyreiejit4jbm5dvzazzflsmrm546gbi5kde2zc33ofg7e7kwnbybsqxy,0.6578637361526489,"['equities', 'portfolio']","[0.6578637361526489, 0.6149458289146423]"
2026-04-26T06:27:09.969934Z,2026-04-26T06:27:11.057Z,parts 122 efta00284841jpg epsteinweb efta00284841 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkewfc5hxl27,bafyreidtqkomkegifcplor2klejjqls64gyy7xikogftt4grl46fot4opi,0.5550151467323303,"['crypto', 'macro']","[0.5550151467323303, 0.5433686375617981]"
2026-04-26T05:35:11.667877Z,2026-04-26T05:35:12.556Z,parts 122 efta00283671jpg epsteinweb efta00283671 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mketieddbt2x,bafyreicoakcjdbe5yvxawlocb3j2a3fkx2ztl3v7hnrh7qhdkgc4ufv47i,0.5558658242225647,"['crypto', 'macro']","[0.5558658242225647, 0.5443621873855591]"
2026-04-25T21:43:47.961Z,2026-04-25T21:43:48.256Z,la lomita thats our local spot in cap hill area and they ve been doing it forever when we were in our 20s we figured we were being profiled and bribed to return but mid 40 s now with kids and the shots are still coming,captnate.bsky.social,Nate Handy,did:plc:uzagehctmt74dfertwxqfgpt,0,0,1,at://did:plc:uzagehctmt74dfertwxqfgpt/app.bsky.feed.post/3mkdz5glx7c2y,bafyreiedkoya6is5dae7f65yelowoj5eg2eeybropcep4mtf3rlakjycfy,0.5043757557868958,"['derivatives', 'portfolio']","[0.5043757557868958, 0.5019495487213135]"
2026-04-25T21:34:45.382Z,2026-04-25T21:34:45.657Z,he s not i don t particularly like the guy but the competition committee under his watch has fundamentally improved the game and they re probably getting a cap and floor in the next cba and that s actually good for to mid and lower class of players ie not the superstars,nomsequitur.bsky.social,"EOD is fine, Rocky",did:plc:ptjyhsg5vxcdxoqfge2v3g54,1,0,1,at://did:plc:ptjyhsg5vxcdxoqfge2v3g54/app.bsky.feed.post/3mkdynb5qvk2u,bafyreieze2ggmq2jppi6siulvzlv43ovmtif7ccpcuwzgsiumwbc634tlu,0.5849598050117493,"['portfolio', 'equities']","[0.5849598050117493, 0.5574454069137573]"
2026-04-25T21:25:27.000Z,2026-04-28T11:06:16.071Z,calentando motores,padres-mlbbot.bsky.social,San Diego Padres,did:plc:gfpnsluiij3fiyxubl5eqt35,0,0,0,at://did:plc:gfpnsluiij3fiyxubl5eqt35/app.bsky.feed.post/3mkkgw6ivpk2g,bafyreie2sk3loansklhuognzyvhkreoljh2sw4v62ehegeynodkhpkyis4,0.5903089046478271,"['forex', 'derivatives']","[0.5903089046478271, 0.5787994265556335]"
2026-04-25T09:56:12.874Z,2026-04-25T09:56:14.656Z,the expedition s most ambitious goal was to establish a base 400 kilometers inland in the center of the icecap itself named appropriately midice in late autumn the station was ready manned by georgi and sorge however both men were unsure if the supplies would last for the entire winter,historyofgeology.bsky.social,History of Geology,did:plc:rynpynnfvmyxkiwfinazjfze,5,0,1,at://did:plc:rynpynnfvmyxkiwfinazjfze/app.bsky.feed.post/3mkcrm6bjck2a,bafyreibsv42c2ejsfcwdobxxxnuacb6tk3vyajw4zmzg5kwcvb4kocwfr4,0.5257013440132141,"['derivatives', 'forex']","[0.5257013440132141, 0.5229836702346802]"
2026-04-25T00:09:06.672269Z,2026-04-25T00:09:07.656Z,parts 122 efta00236026jpg epsteinweb efta00236026 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkbqsedvwv2f,bafyreigrxklmyd5mudtoa4opfgkh52x5kfkuibpk2twrzrikleq7pd6wqy,0.5459259748458862,"['macro', 'crypto']","[0.5459259748458862, 0.5450083017349243]"
2026-04-24T19:31:37.384Z,2026-04-24T19:31:39.858Z,one of those days when i looked at the news and imagined trying to explain most of these stories to myself back around 1990 though by then i was studying climate change impacts so the wildfirestorm stuff would have made sense,tapirtrouble.bsky.social,Lisa Kadonaga,did:plc:cyymb4qrrs3mfqgtvurh4ryr,2,0,0,at://did:plc:cyymb4qrrs3mfqgtvurh4ryr/app.bsky.feed.post/3mkbbc5xsn22m,bafyreigvs5kp7wuqlunxspxty2cs63ajv7o2ogoffpzrmps3sfgsrgasfi,0.5269970297813416,"['equities', 'macro']","[0.5269970297813416, 0.5261589884757996]"
2026-04-24T18:16:56.843Z,2026-04-24T18:16:58.559Z,coingecko launches ai market intelligence and partner platform midbear quarter apr 24 2026 1212 utc coingecko launches ai market intelligence and a partner platform as q1 2026 data shows crypto market cap down 204 percent coingecko ai partnerplatform cryptomarket tokenissuers,rwatimes.bsky.social,RWATimes.io,did:plc:553eofo6hvuxcsxo7qfidxjs,0,0,3,at://did:plc:553eofo6hvuxcsxo7qfidxjs/app.bsky.feed.post/3mkb54o5vhk2s,bafyreiaew3xjs5f4633t7g5ili3evgiuwpawoaffelgmbrtvfjuor6ltye,0.7367828488349915,"['crypto', 'forex']","[0.7367828488349915, 0.6471185684204102]"
2026-04-24T17:56:17.622Z,2026-04-24T17:56:22.158Z,rob chosen the birdoftheday theme which is thesongfactor birds with their empty beaks open the eurasian siskin sijs holds that note just long enough to let the forest listen back birds birdphotography vogelfotografie natuurfotografie songbird sonyalpha eastcoastkin,geertkb.bsky.social,Geert Klein Breteler,did:plc:gemaon4thdnrjwousuffbl73,13,0,1,at://did:plc:gemaon4thdnrjwousuffbl73/app.bsky.feed.post/3mkb3xp5wys2e,bafyreidh4v3uvzfgj7pzjdlepqkqmkgeee2r3plgq73pjuf42xlzmsun5y,0.5517755150794983,"['equities', 'macro']","[0.5517755150794983, 0.5193668603897095]"
2026-04-24T17:13:49.988Z,2026-04-24T17:14:02.576Z,aiprilfoolery26 celadon carrot celestial carrot constellations for the quiet king he doesn t chase dreams he feeds them surrealart whimsicaldark creaturedesign dreamlogic genai synthart aiart aiartist aiartcommunity generativeart aichallenge builderofnightmares,a5roseb.bsky.social,Eric | Builder of Nightmares,did:plc:t4wmo3ypkx4dny2pjsi2gjep,9,0,0,at://did:plc:t4wmo3ypkx4dny2pjsi2gjep/app.bsky.feed.post/3mkazlrkrt22i,bafyreicoq47mau65gl677ujaqi25fmked57a4lvigchmq673cnljz6hlt4,0.5651838183403015,"['crypto', 'macro']","[0.5651838183403015, 0.5415210127830505]"
2026-04-24T16:34:46.502Z,2026-04-24T16:34:48.057Z,infinite scoring dead game for score tallying in japan even if the west had a meaningful score tally the score is still unlimited or will cap at 999mil so you could do it in a 24hr 7 day week arcade jp arcades cant legally be open 24hrs since the mid80s,ohfivepro.bsky.social,,did:plc:oqqdrpnvc77f7aummurefcjc,0,0,1,at://did:plc:oqqdrpnvc77f7aummurefcjc/app.bsky.feed.post/3mkaxfwmrnk2p,bafyreibpybfrnvhbjofj6vvvychi4kmq64o5vtpxiltelgkf4qbix5mlle,0.5890126824378967,"['forex', 'macro']","[0.5890126824378967, 0.5647963285446167]"
2026-04-24T14:27:49.991Z,2026-04-24T14:27:50.657Z,in a world where mons can only get 12 tutoregg moves and can only catch mons to that game carbink reflect setter ls at lv60 cap is 24 rn rocks good defenses ok typing mr mime both screens by level up mid stats ok typing can attack unlike carbink,mimiellee.bsky.social,mielle 🎀 combat ready!,did:plc:dgga6diwcaczsgvvtjdvqsro,1,0,1,at://did:plc:dgga6diwcaczsgvvtjdvqsro/app.bsky.feed.post/3mkaqcwxcms2q,bafyreihvozsun7sqcebhohc5wmrtzu4bictvbtb7ufxgw3z2fccja222j4,0.5691895484924316,"['forex', 'crypto']","[0.5691895484924316, 0.5679237246513367]"
2026-04-24T18:33:13.844+05:30,2026-04-24T13:03:14.558Z,apr 24 2026 momentum names led fgi 214 and locl 158 on heavy volume car hcai usgg had outsized turnover in thin floats spaif 155 and mxl 45 extended 4day volume surges tape favors smallmidcap momentum,tradesviz.bsky.social,TradesViz | Trading Performance Analysis,did:plc:kg6gyxccfkin2v5c4wnelg74,0,0,0,at://did:plc:kg6gyxccfkin2v5c4wnelg74/app.bsky.feed.post/3mkallo25bt2v,bafyreiaxlfmgz42exjfdbmeb4vyvfruxxbcddzjpd4j7vx6q7w5byyzebq,0.6242961287498474,"['portfolio', 'crypto']","[0.6242961287498474, 0.5926843285560608]"
2026-04-24T12:32:23.807Z,2026-04-24T12:32:24.158Z,that cap just sitting in mid air,mojesh.bsky.social,,did:plc:nates5vaumvqbxfkpopzv5yy,17,1,1,at://did:plc:nates5vaumvqbxfkpopzv5yy/app.bsky.feed.post/3mkajujmw3k2q,bafyreigf5324hxqmlw5zagifkkgi4xfwvvi2s6a3yrtd6uk7cgrllfjscy,0.5540686845779419,"['macro', 'portfolio']","[0.5540686845779419, 0.5385042428970337]"
2026-04-24T09:36:13.068Z,2026-04-24T09:36:16.655Z,dana lixenberg eddie from imperial courts 93,depthnoir.bsky.social,Depth Noir,did:plc:gbo3ccb7qxzfz2sioiqwxqsi,8,1,0,at://did:plc:gbo3ccb7qxzfz2sioiqwxqsi/app.bsky.feed.post/3mka7zilnpk2e,bafyreifn5ukcj2tllfsmklnhjo6k2lddnx2ig63wwneukhyqbdxzflevti,0.5890472531318665,"['derivatives', 'crypto']","[0.5890472531318665, 0.539823055267334]"
2026-04-24T09:22:12.495820Z,2026-04-24T09:22:13.057Z,regolamentare delle banche statunitensi midcap,market-ocean-it.bsky.social,marketocean - IT -BETA VERSION,did:plc:hm5bofvfanj4k6yhaesi7vqw,0,0,1,at://did:plc:hm5bofvfanj4k6yhaesi7vqw/app.bsky.feed.post/3mka7ahdfo325,bafyreiagd3fjtag6hsujwttxtsbedtb4y2ko2rwbu7hzxxntvcfzymz3ku,0.5538861751556396,"['portfolio', 'crypto']","[0.5538861751556396, 0.5290071368217468]"
2026-04-24T09:20:09.169325Z,2026-04-24T09:20:09.755Z,filing less as an earnings report and more as a disclosure about strategic optionality why it matters is tied to the regulatory backdrop facing midcap us banks since the 2023 regionalbank stress episode supervisors have leaned harder on liquidity monitoring concentration,market-ocean-en.bsky.social,marketocean - EN - BETA VERSION,did:plc:llyib2qojznvswvelaiakjfp,0,0,1,at://did:plc:llyib2qojznvswvelaiakjfp/app.bsky.feed.post/3mka74rpo2i2l,bafyreihkon2wql2wg74ffocqioqojj5rgrua6lqm37n2xztuxapsv7f6gi,0.6369724869728088,"['macro', 'portfolio']","[0.6369724869728088, 0.6182078719139099]"
2026-04-24T09:18:32.677Z,2026-04-24T09:18:40.258Z,it looks and smells so good,j4ck.xyz,jack,did:plc:4hawmtgzjx3vclfyphbhfn7v,4,0,1,at://did:plc:4hawmtgzjx3vclfyphbhfn7v/app.bsky.feed.post/3mka6zvd3ms2u,bafyreiaurrvopsymlxu5jzjwpnsiwidqlvqof2hhgrxi3njzhgl4sbvnly,0.5340105891227722,"['macro', 'crypto']","[0.5340105891227722, 0.5271652340888977]"
2026-04-24T01:54:56.859Z,2026-04-24T01:55:06.561Z,unrefined wingit sketch for bskysocial thank you so much for your support and patience oh uh hello there fellow youth i was just uhhh ah vibing no cap nothing uhhh nothing sus here 67 am i right mid,tallowandsoot.bsky.social,Tallow & Soot,did:plc:edsup77lp4w2j23ys5wsqymr,30,7,3,at://did:plc:edsup77lp4w2j23ys5wsqymr/app.bsky.feed.post/3mk7gaojn7c2g,bafyreiac5lm234colwv7zrowag7hpght3ifgj7byzbyyqgqxfneu6vnrbm,0.5538275241851807,"['portfolio', 'equities']","[0.5538275241851807, 0.5356252789497375]"
2026-04-24T00:46:09.119Z,2026-04-24T00:46:09.755Z,can they cut him mid game and how does it affect the cap,presidentbluto.bsky.social,,did:plc:qegv6beikgzk57xvzynovsqr,0,0,0,at://did:plc:qegv6beikgzk57xvzynovsqr/app.bsky.feed.post/3mk7cfny2tk2k,bafyreiez62n2ubi3cvxjfwvysbvum4nxsppzt5ceiaxqgelwshmj3dl5km,0.5800788402557373,"['portfolio', 'equities']","[0.5800788402557373, 0.5628746151924133]"
2026-04-23T23:19:32.049311Z,2026-04-23T23:19:33.157Z,efta00195446jpg epsteinweb efta00195446 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mk75ks2bwv2y,bafyreicxheuydjsz3hfekumdkv5uhmcut6i5uvgi4xw6usr4bek3x7tkfi,0.5790009498596191,"['crypto', 'macro']","[0.5790009498596191, 0.5550976991653442]"
2026-04-23T23:01:21.009Z,2026-04-23T23:01:25.497Z,here are a few examples of the 97 players ive drawn to date gold stars to anyone who can name some most or even all hint there are clues but not answers in the alt text,thefinestmuffins.bsky.social,Elizabeth Metz,did:plc:pmov5yh67h2qzufumnvq2bfy,2,1,1,at://did:plc:pmov5yh67h2qzufumnvq2bfy/app.bsky.feed.post/3mk74kcufrc25,bafyreias7zfaxcoe6pcwrtfnembdbwcoqocdwm3iux7vwlvv7mx3vh4tfm,0.5647626519203186,"['portfolio', 'crypto']","[0.5647626519203186, 0.5617718696594238]"
2026-04-23T22:03:51.342Z,2026-04-23T22:03:54.157Z,the instore purchase receipt code went through,xlbxiv.bsky.social,Xiao Longbao🥟Excal (patch 7.4),did:plc:ajcxjeuqjagjle7n4ohanakr,1,0,0,at://did:plc:ajcxjeuqjagjle7n4ohanakr/app.bsky.feed.post/3mk6zdhddik2z,bafyreiciujrvjdskvpizaihv55n23i5f74ox4tfrenddc4zq4w4mwvadoy,0.5232173204421997,"['equities', 'derivatives']","[0.5232173204421997, 0.5157320499420166]"
2026-04-23T14:38:32.496Z,2026-04-23T14:38:41.162Z,in which harry the scoffer sees the error of his ways and joins the club golden age comic reading kids had it so good,monstersocietyevil.bsky.social,The Monster Society of Evil,did:plc:f4ppjlhwus4udansmqz4pbvy,6,0,0,at://did:plc:f4ppjlhwus4udansmqz4pbvy/app.bsky.feed.post/3mk6ah6b5ac2z,bafyreidys7ihex76rfsl5yqctnca2swcm3kg5mja2f3a5fxjlboprjoqre,0.5466216802597046,"['portfolio', 'equities']","[0.5466216802597046, 0.5369136929512024]"
2026-04-23T10:16:11.183Z,2026-04-23T10:16:11.257Z,lrcx earnings were extremely mid for a semi cap shitco at 40x pe and up 40 in 1 month,priorsconfirmed.bsky.social,,did:plc:xdctughweajbixwwhuaucjbh,0,0,0,at://did:plc:xdctughweajbixwwhuaucjbh/app.bsky.feed.post/3mk5rs25hxk2v,bafyreigw67pzw3bpfs3xziuv5667sps6ema3s2axnlvoq7fivaxwkgsvxm,0.6231443881988525,"['crypto', 'forex']","[0.6231443881988525, 0.5985347032546997]"
2026-04-23T07:39:11.566Z,2026-04-23T07:39:11.958Z,it definitely feels topheavy with how much of the growth is coming from just a handful of names are we seeing similar patterns in the midcap space too or is it mostly just the giants,stockmarketrotation.com,The Bear Radar 🎯,did:plc:hjnxhzvxv3n5xurxk3y4tru2,0,0,0,at://did:plc:hjnxhzvxv3n5xurxk3y4tru2/app.bsky.feed.post/3mk5izd5vt52h,bafyreie72asqgcscrfikwjjaebtmsnh4kkuvjkhas2ni4ikpfllp6xpwrq,0.5397686958312988,"['crypto', 'macro']","[0.5397686958312988, 0.5331388115882874]"
2026-04-23T05:44:37.179Z,2026-04-23T05:44:39.056Z,what bird is this see alt text for clue whatbird mybirdcards birdsoftheworld birds,mybirdcards.com,What Bird?🦜,did:plc:w7tjuridwieg5p7o7wzlzw6x,145,11,10,at://did:plc:w7tjuridwieg5p7o7wzlzw6x/app.bsky.feed.post/3mk5cmgzods2g,bafyreig2ur75anp2kh7gioskce2xmmekehmomdotufd5s46nzz43c4tc6u,0.5672237873077393,"['crypto', 'equities']","[0.5672237873077393, 0.5480867028236389]"
2026-04-23T04:00:04.965Z,2026-04-23T04:00:05.561Z,chip spk are absolutely soaring today chip up 68 spk up 82 meanwhile pengu and genius are holding strong with gains btc steady above 77k some wild momentum in the midcap space crypto cryptobluesky,onchainoracle.bsky.social,Onchain Oracle,did:plc:ojtpclrg2p2c64rzvmo3nfmt,0,0,0,at://did:plc:ojtpclrg2p2c64rzvmo3nfmt/app.bsky.feed.post/3mk54rjpz7p2f,bafyreibw33tj6zdca5xw35ignfrexmf4lhyq5sqahvl2wkw7gkfrbnyiii,0.6588882803916931,"['crypto', 'portfolio']","[0.6588882803916931, 0.6342036128044128]"
