created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T18:46:52.200Z,2026-05-01T18:46:52.875Z,its may and completely alien to me that you have snow when ma had to slap on sunscreen today although forecast for tonight hope you see fresh grass soon miss xev pal,siggyschnauzer.bsky.social,Siggy Schnauzer feat. HeatherLaTux,did:plc:yrfhsclypp5n6s2vhdxibdea,1,0,0,at://did:plc:yrfhsclypp5n6s2vhdxibdea/app.bsky.feed.post/3mkss2lf44s26,bafyreidrooruyt6rhxrr6yf5ahc5uir3bog4s6fa5zbcl6tssjudc64z7q,0.5147352814674377,"['crypto', 'macro']","[0.5147352814674377, 0.5075452923774719]"
2026-05-01T18:46:45.894Z,2026-05-01T18:46:48.581Z,b yle oook rahat m neydi nceki halimiz ohh miss sak n hesab ask dan karmas n,pirayegulmezgil.bsky.social,Nikelanjelo,did:plc:xfnqmut42jgj7nbi2q5fmgt7,1,0,2,at://did:plc:xfnqmut42jgj7nbi2q5fmgt7/app.bsky.feed.post/3mkss2feovk2p,bafyreicjolo2qdfv6kn5rnjtharymcifcta62t737s3swy6okrpmsdiy4a,0.5551186800003052,"['crypto', 'forex']","[0.5551186800003052, 0.5157145857810974]"
2026-05-01T18:46:39.597Z,2026-05-01T18:46:38.477Z,lindsay used a metallica song in her video how did i miss that,joshuasharp.bsky.social,Joshua Sharp,did:plc:tawdul6fd62fsg343iyzltx2,0,0,1,at://did:plc:tawdul6fd62fsg343iyzltx2/app.bsky.feed.post/3mkss27eij22c,bafyreiacjv3wele5pwlcztqdjmk2amuwi6owzr5eofnemew2wbznw6u6vm,0.536405622959137,"['derivatives', 'macro']","[0.536405622959137, 0.5082156658172607]"
2026-05-01T18:46:36.368Z,2026-05-01T18:46:38.775Z,this is insertion 02 i really love drawing these big complex scenes it may be tedious but i miss it when im working on my comic where each page has to be finished within a more reasonable time frame i love drawing these surreal environments from my dnd characters past so much,bound-serpent.bsky.social,Sushi kitty🏳️‍🌈,did:plc:ktmjibakn7pkamixpxdssxyk,0,0,0,at://did:plc:ktmjibakn7pkamixpxdssxyk/app.bsky.feed.post/3mkss24c52c2k,bafyreid7ctppdttji4okxy5jkphxmgm6d6plzv3uwt7e54j2tzgrfzcaca,0.5554413795471191,"['derivatives', 'portfolio']","[0.5554413795471191, 0.5275461077690125]"
2026-05-01T18:46:17.403Z,2026-05-01T18:46:17.579Z,i miss when internet tough guy wasn t a career path,premiumsteve.bsky.social,Premium Steve,did:plc:gnnj4rof7jiw442j2k2lbsmp,3,0,1,at://did:plc:gnnj4rof7jiw442j2k2lbsmp/app.bsky.feed.post/3mksrzk77ns2r,bafyreicb4gq65jrlity6dwsde5g2jcbwqj32wnc43zvzvvlws4nyn5xiii,0.5525231957435608,"['derivatives', 'portfolio']","[0.5525231957435608, 0.5522254705429077]"
2026-05-01T18:46:14.704Z,2026-05-01T18:46:16.876Z,pirates of prospect mitch jebb has had a strong start to the season but will miss time with a recent injury,domismoney.bsky.social,Dominic Campbell,did:plc:l3rkllzpbgpopvg22yvyuinr,0,0,0,at://did:plc:l3rkllzpbgpopvg22yvyuinr/app.bsky.feed.post/3mksrzhmtw22i,bafyreibzrjizl3qnxbp4mh5gfuj3xpctqvh7fqnuwbtxeua7msazuslfae,0.5495345592498779,"['equities', 'portfolio']","[0.5495345592498779, 0.5435329675674438]"
2026-05-01T18:46:07.821Z,2026-05-01T18:46:08.177Z,an s club party ill give it a miss thanks totp,west72.bsky.social,West72,did:plc:3uxizh5qzedhtmq43urvtsm2,0,0,0,at://did:plc:3uxizh5qzedhtmq43urvtsm2/app.bsky.feed.post/3mksrzb2sac2d,bafyreihnvze3nrde6mkafi6ry6upese47obpm5cq5kldsx5srjavnlhggy,0.5359110236167908,"['equities', 'portfolio']","[0.5359110236167908, 0.5124689936637878]"
2026-05-01T18:46:07.552Z,2026-05-01T18:46:09.379Z,iq makes 30m a year not 60m or did i miss something,brianjackson.ca,Brian Jackson,did:plc:z4rlrliccqt7bmzz56wzi2nx,0,0,0,at://did:plc:z4rlrliccqt7bmzz56wzi2nx/app.bsky.feed.post/3mksrzasmjc2x,bafyreidw3gd6ggfy26vttnxg3irhsrcym2b2esotzi3kdkvzxufuosksaa,0.5734125971794128,"['macro', 'portfolio']","[0.5734125971794128, 0.564368724822998]"
2026-05-01T18:46:06.265Z,2026-05-01T18:46:06.875Z,i lowkey miss blockbuster friday nights though,tytymeup.bsky.social,Tyler from the Shire,did:plc:72vr6ly4edydo77jjtrigtlh,1,0,1,at://did:plc:72vr6ly4edydo77jjtrigtlh/app.bsky.feed.post/3mksrz7lbq22w,bafyreiccn5qmdgz3yzhfdm4r4jue5pjrkrbn2kadbpq4ans7c2kkkkooay,0.5852090120315552,"['equities', 'portfolio']","[0.5852090120315552, 0.5582299828529358]"
2026-05-01T18:45:55.821Z,2026-05-01T18:45:56.255Z,i miss you,ro-the-mo.bsky.social,,did:plc:zbjwxf73uvmtsjswubwehj4d,1,0,0,at://did:plc:zbjwxf73uvmtsjswubwehj4d/app.bsky.feed.post/3mksryvmkj22e,bafyreialm3wn4mvpq7b2qplw2chwns4gcz44e65nb2h2nfwgy2kcs5fel4,0.5313176512718201,"['macro', 'derivatives']","[0.5313176512718201, 0.5299855470657349]"
2026-05-01T18:45:54.391Z,2026-05-01T18:45:54.780Z,i think this requires the promo code thats part of the banner but its literally the first thing you see also its positioning can be misleading if you happen to miss the code,muizz.co.uk,Muizz,did:plc:ie3p6rinl26he4tjhrb3vgce,0,0,0,at://did:plc:ie3p6rinl26he4tjhrb3vgce/app.bsky.feed.post/3mksryuavzk2u,bafyreieekoyrdanvfxnkgwdlpuhy3w6y4jzhcvpbxz3rroj65uojfc6qha,0.5504355430603027,"['equities', 'portfolio']","[0.5504355430603027, 0.5464974641799927]"
2026-05-01T18:45:51.776Z,2026-05-01T18:45:51.977Z,song goes hard band don t miss,mmmmmmuhh.bsky.social,mmmmmmmmm,did:plc:7pt3wil6q3t2vgokqv6z2mo4,1,0,0,at://did:plc:7pt3wil6q3t2vgokqv6z2mo4/app.bsky.feed.post/3mksryrr4cs26,bafyreiezdh7mkywa37pyxq4f5fkwxprwlo5dlcnyt5towtosrk42c2jgqe,0.516696572303772,"['derivatives', 'portfolio']","[0.516696572303772, 0.5022573471069336]"
2026-05-01T18:45:35.529Z,2026-05-01T18:45:35.775Z,yall with the weird opinions about arr and dawntrail can miss me with that goddamn yall would skip half a book to the end and then complain that you didnt get invested in the characters and dont know why any of the stuff happening matters,shaytheskunk.bsky.social,Shay the Skunk,did:plc:7pgzaay4wlqhuryvo77s4uyt,0,0,1,at://did:plc:7pgzaay4wlqhuryvo77s4uyt/app.bsky.feed.post/3mksrycbc422u,bafyreigpgyn3lh4xndgxqropix6xjm7643zqpoa7w37unub7tau2nsbdqq,0.556847095489502,"['crypto', 'equities']","[0.556847095489502, 0.5526067018508911]"
2026-05-01T18:45:33.219111+00:00,2026-05-01T18:45:34.274Z,ai system detects hidden pain in lab mice that humans miss scientists are trying to understand how animals feel pain and how to reduce it a new system uses an algorithm to study the mouse s face in real time the system doesn t stop at facial expressions aipowered,ki-news.bsky.social,KI-News,did:plc:rxtktyhscq3yykf6sldmc7ft,0,0,0,at://did:plc:rxtktyhscq3yykf6sldmc7ft/app.bsky.feed.post/3mksrya5fll22,bafyreign326ocpiqxd25ntxd2hwh5w3ibyiwmcs7asgj4kbecereq2xp4q,0.5255301594734192,"['macro', 'forex']","[0.5255301594734192, 0.5243022441864014]"
2026-05-01T18:45:24.997Z,2026-05-01T18:45:26.681Z,i miss huge oversized insecrs from 300 million years ago,semiwb.bsky.social,Semi (it / its),did:plc:6n4bacyqysqpwulamrlh2tqd,0,0,1,at://did:plc:6n4bacyqysqpwulamrlh2tqd/app.bsky.feed.post/3mksrxzihzg2w,bafyreiachlzvyxzgnubt74hnsqn5i5k4cpid3ztxiy5humzfsltdqmjjiy,0.547337532043457,"['derivatives', 'macro']","[0.547337532043457, 0.5254257321357727]"
2026-05-01T18:45:22.504Z,2026-05-01T18:45:25.177Z,what a crock of shit the top article is no this isn t the ideal situation to be in but we ve tried taking the moral high ground and hoping we find partners across the isle that s how we got into this mess unilateral disarmament is a suicide pact miss me with this pearlclutching nonsense,realsunshinefuture.bsky.social,SunshineFuture,did:plc:q4h6yizp7daduhdlq73cx4ih,0,0,0,at://did:plc:q4h6yizp7daduhdlq73cx4ih/app.bsky.feed.post/3mksrxvu26s2i,bafyreibielqiowkvm44of74gbmwun5s6fihnpozbyvyzfgl4bru6j7khzy,0.5605369806289673,"['crypto', 'derivatives']","[0.5605369806289673, 0.543973445892334]"
2026-05-01T18:45:12.380Z,2026-05-01T18:45:13.277Z,aww i m in tears for them seriously though it takes special talent to miss out on the biggest windfall in decades too many over smart finance bros at the helm i would guess,tangri0.bsky.social,Neil Tangri,did:plc:usqb4qansbo4huisaah3zmbe,0,0,0,at://did:plc:usqb4qansbo4huisaah3zmbe/app.bsky.feed.post/3mksrxm6un22p,bafyreigju3adsu3kiw3kp72tyu35aywqsmvqjx6bnfcgu56wbwul3txvk4,0.6168711185455322,"['macro', 'equities']","[0.6168711185455322, 0.6149628758430481]"
2026-05-01T18:45:02.272Z,2026-05-01T18:45:06.101Z,youre welcome to give me a holler or tag me when you post something im a sucker for words my feed passes quickly so i miss a things,myandra.bsky.social,"🐰 Myandra punishable by DEATH. 🐰Impeach ""IT"" NOW! GOP are losers",did:plc:uxf273kfjguizajczkyj66iz,0,0,0,at://did:plc:uxf273kfjguizajczkyj66iz/app.bsky.feed.post/3mksrxckfk22y,bafyreiaqxtxkaltytvds4twk4nhyzgls6bkdnbpoc7a4vcwy5gpiajhvfi,0.5164278149604797,"['crypto', 'macro']","[0.5164278149604797, 0.5049310922622681]"
2026-05-01T18:44:53.821Z,2026-05-01T18:44:56.374Z,pokear hilda speedup timelapse of this pieces coloring and final details tried to reference the battle hud perpective from the games you will notice the jeanseams like diaper design got changed into a regular diaper in the final piece yeah i miss that detail too uu agere regression,namycat.bsky.social,NamyCat 🇦🇷🔞 (Your friendly Tabby Artists),did:plc:lflti2ry7lpsgn2xzl5ainjp,0,0,1,at://did:plc:lflti2ry7lpsgn2xzl5ainjp/app.bsky.feed.post/3mksrx2ihn22c,bafyreibht7vph4io7jgzmpihl6wzlkio3xvx27w5lqdchsy2f6wmlrywde,0.5451489686965942,"['portfolio', 'forex']","[0.5451489686965942, 0.5336679816246033]"
2026-05-01T18:44:35.365Z,2026-05-01T18:44:47.679Z,new episodes of oceanimity comic are released every sunday if you enjoy the series subscribe to tapas comicfury and webtoon so you dont miss the latest episodes oc tapas tapasioseriesocean comicfury oceanimitycomicsthecomicseriescom webtoon,cookiecelerycomics.bsky.social,COOKIE CELERY (Oceanimity Comics),did:plc:6saatnxfdkfwd6mqoohtkaaw,1,0,0,at://did:plc:6saatnxfdkfwd6mqoohtkaaw/app.bsky.feed.post/3mksrwivc5k2r,bafyreiaqflnt2xs5yf4ggfiv6bwjmezhg5lvqp7wcp42in6z6m6dzizcdm,0.5277418494224548,"['crypto', 'forex']","[0.5277418494224548, 0.5222541689872742]"
2026-05-01T18:44:21.693Z,2026-05-01T18:44:22.974Z,i miss campaigns the most anything halo before 5 the older tomb raiders metal gear lets add fun elements like stealth gadgets and puzzles back to video games,justdobby.bsky.social,Just Dobby,did:plc:llwqnhljls4eho6g44gqrpgz,0,0,0,at://did:plc:llwqnhljls4eho6g44gqrpgz/app.bsky.feed.post/3mksrw3tyn222,bafyreif6rafmg74twus5nynxjmim37hwiivcitlitqj7bjegjq44qmu3sa,0.5802240967750549,"['crypto', 'derivatives']","[0.5802240967750549, 0.5330840945243835]"
2026-05-01T18:44:13.295Z,2026-05-01T18:44:15.872Z,god i miss flirting,ckjohnsonbk.bsky.social,CKJohnsonBK 🇺🇦🇬🇱,did:plc:jjehrrshwo5vvelb5qgyw6lv,0,0,0,at://did:plc:jjehrrshwo5vvelb5qgyw6lv/app.bsky.feed.post/3mksrvttphk24,bafyreidm2hnixbu664tpg3veac7wyxyxewefwihqlrk2z5tqc6icy7wktm,0.5477443337440491,"['forex', 'macro']","[0.5477443337440491, 0.5348289608955383]"
2026-05-01T18:44:03.065Z,2026-05-01T18:44:04.071Z,i remember my old tai chi instructor said i had a bearish body and i yelled im a bear and his reply was might want to be careful who you say that to well maybe depends on what kind of attention you want i miss him im a bear but i dont think id like growlr much,paddywolfe.bsky.social,Paddy Wolfe,did:plc:2shbk5lpp7tk3phsmvr26mdg,1,0,0,at://did:plc:2shbk5lpp7tk3phsmvr26mdg/app.bsky.feed.post/3mksrvk3k7c2f,bafyreiga55naogogsdoylwroghxq2rcr2sq236t7zpkl223ylll74z2xjy,0.5327777862548828,"['equities', 'portfolio']","[0.5327777862548828, 0.513455331325531]"
2026-05-01T18:44:00.840Z,2026-05-01T18:44:00.681Z,miss you bubba,wobblespoon.bsky.social,springtime hag ☀️🌷,did:plc:ra6g4oinbvivn3j7se5jg334,0,0,0,at://did:plc:ra6g4oinbvivn3j7se5jg334/app.bsky.feed.post/3mksrvhxmes2u,bafyreicwzd2fh4q2mp45zw7nzjk4wp5hvi3lq5cx5juak4k2l2l2nqpqse,0.5354907512664795,"['derivatives', 'macro']","[0.5354907512664795, 0.5203986167907715]"
2026-05-01T18:43:51.380Z,2026-05-01T18:43:51.871Z,finished kamen rider black rx loved all of that gonna miss joe the haze a great deal,littlekuriboh.bsky.social,LittleKuriboh,did:plc:3venpcgf47clyp4mmui3ciak,15,2,2,at://did:plc:3venpcgf47clyp4mmui3ciak/app.bsky.feed.post/3mksrv6wx322j,bafyreigwwbyppa5ljyqfznqu6ns4r4igkx7gilcvj3w73e73azx6kw4fie,0.5543078184127808,"['derivatives', 'equities']","[0.5543078184127808, 0.5367863178253174]"
2026-05-01T18:43:42.767Z,2026-05-01T18:43:41.982Z,many states where maga has a stranglehold on power but also has many democrats my departed brother was a union organizer moved to columbia tn he spent many a day proselytizing to the good ol boys on the virtues of socialism they all came to his funeral said they were going to miss his lectures,lulucaliente.bsky.social,Lulucaliente,did:plc:vdvqgvmivyud2qhpiyq6izdh,2,0,1,at://did:plc:vdvqgvmivyud2qhpiyq6izdh/app.bsky.feed.post/3mksruwq2xk2c,bafyreidafhbzlenkuhlofcjgdomj3w6thn34he6qafqfy24bhforcp2f54,0.5428745150566101,"['equities', 'macro']","[0.5428745150566101, 0.528767466545105]"
