created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T18:14:11.134Z,2026-05-01T18:14:10.678Z,fridayfive in space i assume that the best one is just not allowed 1 major tom coming home peter schilling 2 another girl another planet the only ones 3 spaceman the killers 4 a new england billy bragg its wrong to wish on space hardware 5 life on mars david bowie,alihon.bsky.social,Alison Honeybone,did:plc:2rwqjfize44irfb7rt6gblk3,2,1,1,at://did:plc:2rwqjfize44irfb7rt6gblk3/app.bsky.feed.post/3mksqa565lk26,bafyreifcwm4twd46lgs3bklxrc2q6ojg5r5tqg6bsate6azdrn7n76sd2y,0.5532763600349426,"['derivatives', 'equities']","[0.5532763600349426, 0.5409111976623535]"
2026-05-01T18:07:40.507Z,2026-05-01T18:07:41.977Z,when seeing other peoples board game plays for the month i have to remind myself that its not a race i play some games and enjoy them if i had the bandwidth and opportunity to play more i would nothing wrong with just playing some here and there boardgames,justin-steele.bsky.social,Justin Steele,did:plc:nknvxdfqmay7ktbd3sii4vjy,0,0,0,at://did:plc:nknvxdfqmay7ktbd3sii4vjy/app.bsky.feed.post/3mkspuinwd22e,bafyreihqluvwb4fny7na7abw6vbzfnzochxvp3u3ukpees4mr3u5up3c34,0.5530394911766052,"['crypto', 'forex']","[0.5530394911766052, 0.5427863001823425]"
2026-05-01T17:55:00.028Z,2026-05-01T17:55:00.481Z,if gas wasnt so stupidly expensive its fun as hell to drive around lake michigan up across the bridge west across the up down through green bay maybe a detour to mars cheese castle tacos in chicago a beer at bells and back home,nonsequitrd.bsky.social,Stevens-Johnson Syndrome Universe,did:plc:foqdywqos2i65u7rs5fjgfx2,0,0,0,at://did:plc:foqdywqos2i65u7rs5fjgfx2/app.bsky.feed.post/3mksp5tf6n225,bafyreiawphgq6bs57na454647256wcr6russnukutyxhbn5j6bxalkayya,0.5904243588447571,"['derivatives', 'equities']","[0.5904243588447571, 0.529146671295166]"
2026-05-01T17:51:49.240Z,2026-05-01T17:51:49.874Z,there is a part of me that wants to test the waters and find out just how many people today would be suckered by the face on mars and there is another part of me that absolutely does not want to know the answer,icassassin.bsky.social,ice.cream.assassin,did:plc:w75usanffd4sqmj3x34dhrpx,0,0,0,at://did:plc:w75usanffd4sqmj3x34dhrpx/app.bsky.feed.post/3mksoy5gras22,bafyreiazmd3yzyxb6gspsttvnjuyukzcsl34phiwemogyvimuadg4lelke,0.5216056704521179,"['crypto', 'macro']","[0.5216056704521179, 0.5141252875328064]"
2026-05-01T17:41:11.977Z,2026-05-01T17:41:13.575Z,well to be fair he may build a bunker on mars and hide there im no fan but i encourage this bold move as it will bring humanity together in celebration the end,siriushijinks.bsky.social,Sirius,did:plc:tezktv52cuevfkwxxvf6bb4e,0,0,0,at://did:plc:tezktv52cuevfkwxxvf6bb4e/app.bsky.feed.post/3mksof5p2422m,bafyreic6t2dk6w4gvajl5ldpfi2psqeb325bdaaeg556nokmpufrprx6f4,0.5392681360244751,"['equities', 'derivatives']","[0.5392681360244751, 0.5291814804077148]"
2026-05-01T17:39:36.214Z,2026-05-01T17:39:38.472Z,the chances of anyone coming from mars are a million to one they said the chances of anyone coming from mars are a million to one and yet they come might have misquoted a bit forever autumn is quite special as well,munkc.bsky.social,Claire Munk,did:plc:d3fx34vfbck7vmbag5my5gj7,1,0,1,at://did:plc:d3fx34vfbck7vmbag5my5gj7/app.bsky.feed.post/3mksoccelkc2e,bafyreifctuobszke7nftlisxbskorwgws36qe7c5phc2rswqgnecyhn7om,0.5169122815132141,"['derivatives', 'crypto']","[0.5169122815132141, 0.5156069993972778]"
2026-05-01T17:37:46.797293+00:00,2026-05-01T17:37:47.076Z,webb image galleries breathtaking pictures from the james webb space telescope science never fails to amaze best telescopes for beginners did you know this deepspace mars funfact,spacefeed.bsky.social,Space Feed,did:plc:vuzs7jxarg2rqw6lgu6yrgqj,1,0,0,at://did:plc:vuzs7jxarg2rqw6lgu6yrgqj/app.bsky.feed.post/3mkso72436h2p,bafyreifn5bqywkhvatahm2ktn2lpn62jhvs4m5rexrd4rc44atuz6zhyri,0.5684621334075928,"['portfolio', 'equities']","[0.5684621334075928, 0.5561268329620361]"
2026-05-01T17:34:34.982Z,2026-05-01T17:34:46.376Z,we are preparing to transform the moon and mars the public must have a say in this future ben bramble,namor13.bsky.social,,did:plc:vxuoqvqdwuxqb3pwz3evhmak,0,0,0,at://did:plc:vxuoqvqdwuxqb3pwz3evhmak/app.bsky.feed.post/3mksnzd3qnk2p,bafyreiguwsrdvfigqbyrwizj2cj2obqjgqh7n32rstdr733j2jre6v4fse,0.5693974494934082,"['macro', 'crypto']","[0.5693974494934082, 0.5657363533973694]"
2026-05-01T17:29:51.285Z,2026-05-01T17:29:52.473Z,i got to watch hawaii mars last flight ever over victoria escorted by the snowbirds and her last landing in pat bay amazing aircraft,wirelizard.bsky.social,Brian Burger,did:plc:bhs3yeeuy4ahkswfq5btqsmb,1,0,0,at://did:plc:bhs3yeeuy4ahkswfq5btqsmb/app.bsky.feed.post/3mksnqujxt22r,bafyreichijsvr55z6ic7xbwryjuusweopo7unhseefvmg4bnanbteuhanm,0.5235353112220764,"['derivatives', 'equities']","[0.5235353112220764, 0.5141710042953491]"
2026-05-01T17:21:01.502Z,2026-05-01T17:21:04.175Z,it s a lot harder to find things if you re not looking for them marsishauntedsubstackcompelysiumpl,mars-is-haunted.bsky.social,Mars Is Haunted,did:plc:ehkz64bbqnznlvsixibgj34h,3,1,0,at://did:plc:ehkz64bbqnznlvsixibgj34h/app.bsky.feed.post/3mksnb3cek22q,bafyreiauffalgpw5ja4t4lzw3d42maxppzf2ky7233jdydqccsgsrgarcu,0.5384214520454407,"['derivatives', 'crypto']","[0.5384214520454407, 0.5350912809371948]"
2026-05-01T17:14:20.760Z,2026-05-01T17:14:21.873Z,voter just came out to give me a mars bar what s the opposite of treating haha,aprilciate.bsky.social,Aprilciate 🍉,did:plc:utsrjrf2p4ieflvxptd6ip5x,2,0,0,at://did:plc:utsrjrf2p4ieflvxptd6ip5x/app.bsky.feed.post/3mksmv54lys2v,bafyreier5eoyucbt62zvtvfdhmp2rq5djkr5nxboex2l6diixw6po6rka4,0.5263084173202515,"['portfolio', 'equities']","[0.5263084173202515, 0.5239374041557312]"
2026-05-01T17:13:24.619Z,2026-05-01T17:13:27.072Z,this is a map of mars by the association of lunar and planetary observers published in sky telescope in 1954 the space age completely transformed our understanding of the solar system,coreyspowell.bsky.social,Corey S. Powell,did:plc:yiht2spe2sqm23m3iowdlhgz,7,0,1,at://did:plc:yiht2spe2sqm23m3iowdlhgz/app.bsky.feed.post/3mksmthljnc2p,bafyreigm4uu5vm4hh3wc47hz443pqvyflw56e34kamf42wgvaagrs6l5zq,0.5196442604064941,"['macro', 'portfolio']","[0.5196442604064941, 0.5133031010627747]"
2026-05-01T17:11:13.177Z,2026-05-01T17:11:15.077Z,sourced from the brave little toaster goes to mars heres a few clips which are fine in the context of the film but would probably be very inappropriate or uncomfortable if the films cast of characters were humans,hamstertrove.bsky.social,HamsterTrove,did:plc:3ablxyxb2yookjzlxc7gheoj,4,1,0,at://did:plc:3ablxyxb2yookjzlxc7gheoj/app.bsky.feed.post/3mksmpka2hc2y,bafyreibkwoxenzvxgcpsz7bxeqsqfrpjppej3hxlsagmgbu4ct3dj773em,0.5000821948051453,"['crypto', 'derivatives']","[0.5000821948051453, 0.4975873529911041]"
2026-05-01T17:10:05.925Z,2026-05-01T17:11:03.497Z,think i saw pony express coliseum once on saturday afternoon tv the only time ive ever seen invasion usa columbia is in an mst3k episode for me abbott costello go to mars burien is one the pairs grinbear it films 2,doodydan.bsky.social,Dan Doody,did:plc:qzgdq5qx3fd7mllpxefoc5ts,0,0,1,at://did:plc:qzgdq5qx3fd7mllpxefoc5ts/app.bsky.feed.post/3mksmp66bq22b,bafyreido2njzoyrprbw263krbdav6vp3gvvvfedywvru4axhdtbt6mcj2u,0.5316705703735352,"['forex', 'macro']","[0.5316705703735352, 0.49067842960357666]"
2026-05-01T17:09:26.739Z,2026-05-01T17:09:28.178Z,in the 1950s astronomers noticed a seasonal wave of darkening on mars some interpreted it as springtime growth of plants one prominent scientist reported that the wave appeared organic similar to lichen on earth alasit was just more dust,coreyspowell.bsky.social,Corey S. Powell,did:plc:yiht2spe2sqm23m3iowdlhgz,9,2,2,at://did:plc:yiht2spe2sqm23m3iowdlhgz/app.bsky.feed.post/3mksmmepu322p,bafyreicmjnyxws56hcuaxobl3tka2inubljoqyunh2jstkswkc3dpiagum,0.49059683084487915,"['macro', 'crypto']","[0.49059683084487915, 0.48875489830970764]"
2026-05-01T17:04:22.144Z,2026-05-01T17:04:26.177Z,before there were vlatjet supertankers every fire season would see the mars bombers fly out of lake elsinore and they were such a beautiful thing to see,disastergis.org,🛰️🔥 Mike 🌀🌪️,did:plc:od77fzjhhbyebe63z7nxquxw,2,0,0,at://did:plc:od77fzjhhbyebe63z7nxquxw/app.bsky.feed.post/3mksmdcac2s24,bafyreieduev4vflsh7b6njyhjnxmyqqgpeno3jbrs6zkcfvrhfrktoknme,0.5526601076126099,"['equities', 'derivatives']","[0.5526601076126099, 0.5242223739624023]"
2026-05-01T17:00:05.777Z,2026-05-01T17:00:06.773Z,a wave of darkness is spreading across mars these images show dramatic changes to the martian surface over the past 50 years as volcanic dust blows through an ancient impact basin,coreyspowell.bsky.social,Corey S. Powell,did:plc:yiht2spe2sqm23m3iowdlhgz,40,12,3,at://did:plc:yiht2spe2sqm23m3iowdlhgz/app.bsky.feed.post/3mksm3nqnmk2p,bafyreifi57uzkawg7wu4pkg7gn5oulguppcblpx2xm5j6f33dm4m6pkgqq,0.531487762928009,"['derivatives', 'macro']","[0.531487762928009, 0.527085542678833]"
2026-05-01T16:59:36.945Z,2026-05-01T16:59:39.474Z,fridayfive 2nd submission 1 100 endurance yard act 2 planet claire b52s 3 mojo man from mars the cramps 4 honey bee lets fly to mars grinderman 5 black planet sisters of mercy,smoorsh.bsky.social,,did:plc:isyxba2kjretoyiyb2xzgq3b,3,1,1,at://did:plc:isyxba2kjretoyiyb2xzgq3b/app.bsky.feed.post/3mksm2saqfc2s,bafyreifm6xl5eqfvqk6q3gdnrkwpm6acswqjowlsoh47kctqssgcnjxkam,0.5420731902122498,"['portfolio', 'equities']","[0.5420731902122498, 0.5200061202049255]"
2026-05-01T16:54:17.571Z,2026-05-01T16:54:19.074Z,there s a hidden shortcut to mars scientific paper finds this could cut down the length of a round trip significantly reporting by bskysocial futurismcomspacehidden,blackintellect.bsky.social,Black Intellect Media,did:plc:ztfwve6uqc4kowbgbfou2aaf,1,1,0,at://did:plc:ztfwve6uqc4kowbgbfou2aaf/app.bsky.feed.post/3mkslrbohjs2y,bafyreidw5zpfp3qbtbirq6d456ynzhv6adzpjgvs6u2w5xliddykhz3mba,0.5347145795822144,"['portfolio', 'macro']","[0.5347145795822144, 0.5275010466575623]"
2026-05-01T16:54:08.137291+00:00,2026-05-01T16:54:08.575Z,neptune nasas official page for the distant ice giant science never fails to amaze best telescopes for beginners true or false iss physics stem mars,spacefeed.bsky.social,Space Feed,did:plc:vuzs7jxarg2rqw6lgu6yrgqj,0,0,0,at://did:plc:vuzs7jxarg2rqw6lgu6yrgqj/app.bsky.feed.post/3mkslqyqyzu2u,bafyreibggwdfclytjn2zbbbe5j7xxd2qwhcep4k4ikaeh2l3kjawcseski,0.5306522846221924,"['portfolio', 'crypto']","[0.5306522846221924, 0.5182489156723022]"
2026-05-01T16:53:39.829Z,2026-05-01T16:53:44.774Z,der april2026 ging bei mir spieletechnisch richtig ab 140 partien in 51 spielen und auch mal wieder etwas mehr am tisch das wochenende in bayern und besuch von elke marcel haben da neben den regul ren spieletreffen gut geholfen 13 brettspiele boardgames bgstats bskysocial,aufdentisch1.bsky.social,Auf den Tisch!,did:plc:mxxajid3xad5lnvsubvgvnzc,4,0,1,at://did:plc:mxxajid3xad5lnvsubvgvnzc/app.bsky.feed.post/3mkslq5oztc2m,bafyreidrik7rqbdczghl4yyhbmxmjoerzwjotn76d7criurv74atfdmjtm,0.5793477892875671,"['portfolio', 'equities']","[0.5793477892875671, 0.5785537958145142]"
2026-05-01T16:47:27.134Z,2026-05-01T16:47:27.873Z,we can still make him one on the first rocket to mars with elon,jksinto.bsky.social,Hey Jude!,did:plc:45aorghjzp6xocxobyd4dfoj,0,0,0,at://did:plc:45aorghjzp6xocxobyd4dfoj/app.bsky.feed.post/3mkslf2aodk2g,bafyreihol2mk2nz35catoyu423u2p4jbblldrntwipc4dtje25qhfw3fyq,0.5269034504890442,"['crypto', 'derivatives']","[0.5269034504890442, 0.5179322957992554]"
2026-05-01T16:46:33.032Z,2026-05-01T16:46:25.778Z,in a study published in the journal of geophysical research mit team introduces model which they ve aptly coined planetwaves they apply model to predict how waves behave on planetary bodies that might host liquid lakes oceans including titan ancient mars 3 planets beyond solar system,p-s-v.bsky.social,p.s,did:plc:cjf5cyja7mbog73soxw7y5lt,0,0,1,at://did:plc:cjf5cyja7mbog73soxw7y5lt/app.bsky.feed.post/3mksldgnme22z,bafyreigspi7k5bh6x6fervgoz227rrzhhftcvrl3jyvyiebpu3ptekiyue,0.5383518934249878,"['crypto', 'macro']","[0.5383518934249878, 0.5376725196838379]"
2026-05-01T16:44:34.183Z,2026-05-01T16:44:34.974Z,would be great if nasa would be willing to send him to mars or any fucking where for that matter to prove him wright to americans and the world id willing to risk loosing that bet and then lobby real hard to keep him there wherever the fuck they send him,gauty7.bsky.social,"Goat from 🇨🇦 ""Part-Owner""",did:plc:rapq5g6dighdm4opsnqnazsb,0,0,0,at://did:plc:rapq5g6dighdm4opsnqnazsb/app.bsky.feed.post/3mksl7vclvk2r,bafyreihqbxe5r6orwjnykxde7knki6p7quufgk42sqolfs42jtlzz5cldi,0.557868480682373,"['derivatives', 'equities']","[0.557868480682373, 0.5375347137451172]"
2026-05-01T16:34:11.812Z,2026-05-01T16:34:13.877Z,fridayfive 1 strange news from another star blur 2 life on mars david bowie 3 planet of sound pixies 4 fly me to the moon frank sinatra 5 been around the world lisa stansfield,libraryrinth.bsky.social,David Bishop CTeach 🇬🇧🇪🇺🏳️‍🌈🏳️‍⚧️,did:plc:hurxgoahbhtxdl32qlrscdcw,4,1,0,at://did:plc:hurxgoahbhtxdl32qlrscdcw/app.bsky.feed.post/3mkskndrhms2f,bafyreigbpz3lanrsse5ckile57gjimnc2kdbqunmnjofg2kbsujsakvdsm,0.5363884568214417,"['crypto', 'portfolio']","[0.5363884568214417, 0.5216872692108154]"
2026-05-01T16:33:09.953Z,2026-05-01T16:33:16.472Z,collideoscope saccharine succotash the psychedelic snarl 169 zero ai see alt text for details rev ryan kobold,revryankobold.bsky.social,Rev. Ryan Kobold,did:plc:dsb4jnvv32q5fbquiu653gez,0,0,1,at://did:plc:dsb4jnvv32q5fbquiu653gez/app.bsky.feed.post/3mksklktijr24,bafyreigh3pxdre6csxvdrpnq6ztrbjylexyhre45faiokfvzh6fhkhlwne,0.5486794710159302,"['derivatives', 'portfolio']","[0.5486794710159302, 0.5443482995033264]"
2026-05-01T16:28:56.769Z,2026-05-01T16:29:23.860Z,poised to be scrapped in 1959 they were instead purchased for use as firefighting tankers in british columbia canada fitted with twin water scoops and a tank holding 7200 gallons the four mars aircraft were put into service two were lost over the following years coulsongroupcom 56,jamiemctrusty.bsky.social,Jamie McTrusty,did:plc:yycapiv5455luce2ngvuhs77,4,0,1,at://did:plc:yycapiv5455luce2ngvuhs77/app.bsky.feed.post/3mkskei3gkk2u,bafyreig6zhvoefkkjtqbjwwfhaznmyykdrz467iah64cepnu5tgmxcpxia,0.5395753979682922,"['derivatives', 'equities']","[0.5395753979682922, 0.5282526016235352]"
2026-05-01T16:28:56.768Z,2026-05-01T16:29:23.840Z,from mid1945 the mars fleet with each aircraft given its own name operated between san francisco and hawaii they played an important logistical role during the korean war though marshall mars was lost to a fire in 1950 the remaining four aircraft served until 1955 nhhc nh 70215 46,jamiemctrusty.bsky.social,Jamie McTrusty,did:plc:yycapiv5455luce2ngvuhs77,1,0,1,at://did:plc:yycapiv5455luce2ngvuhs77/app.bsky.feed.post/3mkskefwpdk2u,bafyreiguwnb3vb5lcddnb53twc7sv4bsvozls6zaswzdnze2ueqm3uheoi,0.5548996925354004,"['derivatives', 'forex']","[0.5548996925354004, 0.5158677101135254]"
2026-05-01T16:28:56.767Z,2026-05-01T16:29:23.820Z,the jrm mars was well suited to this task possessing a cargo capacity of some 32000lb or the ability to carry over 130 personnel powered by four r3350 engines it had a range of more than 4900 miles production was slow however and the us navy purchased only 5 aircraft nhhc nh 70280 36,jamiemctrusty.bsky.social,Jamie McTrusty,did:plc:yycapiv5455luce2ngvuhs77,1,0,1,at://did:plc:yycapiv5455luce2ngvuhs77/app.bsky.feed.post/3mkskecmivk2u,bafyreig752irmgg7oznzme35z6ygtvwkv35ikxsrgodhgmcvk252bed624,0.5502243041992188,"['derivatives', 'forex']","[0.5502243041992188, 0.5434125661849976]"
2026-05-01T16:28:56.765Z,2026-05-01T16:29:23.778Z,the martin jrm mars flying boat was conceived as a long range patrol bomber scaled up from the company s own pbm mariner initially retaining the twin tailfins of its predecessor the prototype xpb2m was officially launched in nov 1941 but first flew in june 1942 nhhc lclot 98272 16,jamiemctrusty.bsky.social,Jamie McTrusty,did:plc:yycapiv5455luce2ngvuhs77,10,1,1,at://did:plc:yycapiv5455luce2ngvuhs77/app.bsky.feed.post/3mkskdxd6fk2u,bafyreicmuzm32a63y7fmiz3ziaws2hayfxqxcgmsy5tox7fztkw24jky7e,0.5181079506874084,"['equities', 'forex']","[0.5181079506874084, 0.5170421004295349]"
2026-05-01T16:20:03.612Z,2026-05-01T16:20:05.276Z,ham the chimp did it in 1961 so why not launch him to the moon to mars anywhere but here,couldbethat.bsky.social,,did:plc:fe4l6fwemhchpjnlh677gp7o,1,0,0,at://did:plc:fe4l6fwemhchpjnlh677gp7o/app.bsky.feed.post/3mksju2uhcs27,bafyreieq2awyl57t65kv76jxvbe3xtpxpzap5vsyputbqcx5id7zvufmxa,0.5360392332077026,"['derivatives', 'equities']","[0.5360392332077026, 0.5068022012710571]"
2026-05-01T16:14:02.543Z,2026-05-01T16:14:02.872Z,tell trump the maga chapter of mensa moved to venus when they heard he was going to build a golf course on mars with little green martians as caddies,marielinboston.bsky.social,Mariel in Boston Resists🌊☮️🌎🕊️🇺🇸💙,did:plc:lxvil6ndf6jjvpnazab6oj2k,1,0,0,at://did:plc:lxvil6ndf6jjvpnazab6oj2k/app.bsky.feed.post/3mksjjcjoq22d,bafyreia47smwxjre2wuafrpcnntz3dct7h7vrzy5gr5i42aik6td3ubnhy,0.5805211663246155,"['derivatives', 'equities']","[0.5805211663246155, 0.5384473204612732]"
2026-05-01T16:04:06.410Z,2026-05-01T16:04:06.677Z,let s send him and his whole family to mars with the musk family,darbyct.bsky.social,,did:plc:wxltlhckiv7jkads72abo45c,2,1,1,at://did:plc:wxltlhckiv7jkads72abo45c/app.bsky.feed.post/3mksixjyusk2a,bafyreieid27adwswfepfdvhrn7dqc77qdux3hkhn7bgakyndgah2lujprm,0.5260292887687683,"['derivatives', 'crypto']","[0.5260292887687683, 0.5122281312942505]"
2026-05-01T16:01:41.855003Z,2026-05-01T16:02:12.173Z,the week kicks off with the square between mars and jupiter on monday it can help to brace ourselves for more shenanigans while leaning on the promise of good things to come at the end of the week horoscopes astrology weeklyhoroscopes learnastrology traditionalastrology,kristalynsofia.bsky.social,KristaLyn Sofia,did:plc:ocnjhbefj62yz57lrlffh6lf,1,0,1,at://did:plc:ocnjhbefj62yz57lrlffh6lf/app.bsky.feed.post/3mksiu4bs742g,bafyreiesrbxwgly5zgptnaq6ycz2ec4ckakdfpomwsrhnkigitgidqypwm,0.5539984703063965,"['equities', 'derivatives']","[0.5539984703063965, 0.5381741523742676]"
2026-05-01T16:01:35.255Z,2026-05-01T16:01:34.072Z,i remember when bush pushed to a return to manned missions to the moon they wouldnt commit to mars because it could cost as much as 50b we cant have achievements for humanity but at least gas is expensive and we murdered some schoolgirls,kcbrennan.bsky.social,AsbestosWasFramed,did:plc:stejyvv7yep2whpfgwfyhd4c,0,0,0,at://did:plc:stejyvv7yep2whpfgwfyhd4c/app.bsky.feed.post/3mksisztyis2e,bafyreieihi47cjkekbv6g7rggl6bvfcjc3jvxoqvt7xrfrxew5pggdhm2m,0.5632733106613159,"['macro', 'derivatives']","[0.5632733106613159, 0.5490745902061462]"
2026-05-01T15:56:57.792Z,2026-05-01T15:57:05.692Z,been thinking on this awhile and tbh i think i m gonna restructure racc hero so it s more like warriors of rock than gh3 tiers that escalate in difficulty are fun and all but i kinda sorta wanna do tiers themed around my ocs something like this,remyraccoon.bsky.social,funny racc,did:plc:xos5rxmwedq5bqc2dkbobmys,10,3,1,at://did:plc:xos5rxmwedq5bqc2dkbobmys/app.bsky.feed.post/3mksikrainrfa,bafyreicptqgd2q3yrnouhpifpodslhgaciopctslq5gax7v7q3d544ejca,0.5545275807380676,"['crypto', 'portfolio']","[0.5545275807380676, 0.5380265712738037]"
2026-05-01T15:56:34.661Z,2026-05-01T15:56:34.980Z,other things i want to do this time around are swap out the headlights for a different style one with a visor and angled number boards and add mars lights and tender backup lights dunno about wiring extra lights to a qsi decoder tho and i kinda want to keep those in for now,weatherfox64.bsky.social,Elsie the Fall WeatherFox,did:plc:ynln2tnywqvgyywzmfnklv5a,0,0,1,at://did:plc:ynln2tnywqvgyywzmfnklv5a/app.bsky.feed.post/3mksik36loc2c,bafyreidtect4d5vgukum47ffkmgz5xb2dnpbo7c3nzxuurm3nstuyw2wra,0.5556041598320007,"['forex', 'equities']","[0.5556041598320007, 0.5396525859832764]"
2026-05-01T15:30:09+00:00,2026-05-01T15:30:13.981Z,mars has agreed a ppa with a lithuania wind farm to drive clean energy the move signals a significant commitment to renewable energy from one of the world s largest food manufacturers with,europesays.bsky.social,EUROPE SAYS,did:plc:msian4dqa2rqalf3biilnf3m,0,0,0,at://did:plc:msian4dqa2rqalf3biilnf3m/app.bsky.feed.post/3mksh2x6fpk2x,bafyreibc6p3t6xvcpdj7wkyhyqdelc6exx2qettikvkgbzalggnruxtbt4,0.5368695855140686,"['crypto', 'derivatives']","[0.5368695855140686, 0.5271381139755249]"
2026-05-01T15:17:48.573Z,2026-05-01T15:17:48.976Z,as good galactic soviets the aliens would absolutely have built factories on their equivalent to mars though the utilize all resources for production is still pretty clearly implied by kardashevs papers,brandontbishop.bsky.social,Brandon Bishop,did:plc:txht45rhtsuctnfxeiylsi64,1,0,1,at://did:plc:txht45rhtsuctnfxeiylsi64/app.bsky.feed.post/3mksgeqtyf22i,bafyreigwk67mqzavpp7nnzdpuzhjwu4jnfwmflxvibmcwkcdumjw4db4mi,0.5470228791236877,"['derivatives', 'macro']","[0.5470228791236877, 0.5296532511711121]"
2026-05-01T15:02:56.714Z,2026-05-01T15:02:58.271Z,the only empirical data on pregnancy in space come from alberts s studies of rats humans would likely experience more extreme changes if a pregnancy began and ended in space women who board musk s starship should not expect to survive giving birth on mars pioneerworksorgbroadcastba,pgho.bsky.social,PG Holmlov,did:plc:usdpyfi7wp3yqi7o654spzwq,0,0,0,at://did:plc:usdpyfi7wp3yqi7o654spzwq/app.bsky.feed.post/3mksfk6cnck25,bafyreibjyq2adnftgbymzbo5reokodlgn26dz4hkwqds66ymlehtl5w76u,0.5103813409805298,"['derivatives', 'macro']","[0.5103813409805298, 0.5099493861198425]"
2026-05-01T15:01:46.367649561Z,2026-05-01T15:01:47.877Z,hipod a layered mesa near flammarion crater the objective of this observation is to examine layers in an eroded mesa some of the layers are well formed the layers in this image may be matched with other ones we see in arabia terra mars nasa,uahirise.bsky.social,HiRISE Beautiful Mars (NASA),did:plc:6udbhveni6zbejqdt5ancvkr,13,5,0,at://did:plc:6udbhveni6zbejqdt5ancvkr/app.bsky.feed.post/3mksfi44lcb2y,bafyreibz27k2ja5kqzz2iuk3epp2qit3zvjreo5nmwbtkfogzbyfukn2cu,0.5337979793548584,"['crypto', 'macro']","[0.5337979793548584, 0.5262594223022461]"
2026-05-01T14:59:36.952Z,2026-05-01T14:59:31.977Z,sol 4882 a new day on mars the rock is still stuck to curiositys drill stereo3d view captured by the front hazard avoidance cameras to go 3d eyes lines of sight parallel left image for left eye right image for right eye mars,pomarede.bsky.social,Daniel Pomarède,did:plc:g4lrfpen3yldpmslaby2aigb,19,5,1,at://did:plc:g4lrfpen3yldpmslaby2aigb/app.bsky.feed.post/3mksfe7swsk27,bafyreigjlx4vdhfahpgo5zwx2iomey3gxn7re6x4zidce7x7vh56yr24im,0.5396772623062134,"['crypto', 'derivatives']","[0.5396772623062134, 0.5304989814758301]"
