created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-05-01T17:01:36+00:00,2026-05-01T17:01:39.572Z,warriors get disappointing devin booker trade news the 2026 nba playoffs are in full swing with the oklahoma city thunder and san antonio spurs already,rawnba.bsky.social,Raw NBA,did:plc:xlulqhjwqq6alvjkht57sbm5,0,0,0,at://did:plc:xlulqhjwqq6alvjkht57sbm5/app.bsky.feed.post/3mksm6gkgyi2r,bafyreid6e3nlvpymqewxwar4cz5buigzjet3ppoolsfltuw3f2jixxnk5y,0.6109182238578796,"['derivatives', 'macro']","[0.6109182238578796, 0.5922811031341553]"
2026-05-01T12:42:19.335Z,2026-05-01T12:42:19.878Z,russias tech import reliance on china hits 90 indicating economic vulnerability source the moscow times with eu sanctions in full swing russia finds itself leaning heavily on chinese tech this shift marks a notable change in global trade dynamics 15,milonews.bsky.social,Russia Monitor,did:plc:xm3uzhblg2qqezirek43wded,18,3,1,at://did:plc:xm3uzhblg2qqezirek43wded/app.bsky.feed.post/3mks5oq6u6a2g,bafyreia63ukiofa7lngknwh7wx3kl75zz34g2mytgmy57kesi5n3ggoxlu,0.625617504119873,"['forex', 'macro']","[0.625617504119873, 0.5957860946655273]"
2026-05-01T06:21:17.000Z,2026-05-01T06:25:35.273Z,stress management pressure handling treats each swing as a test of nerves not a reason to quit it works by breaking the trade into small mental checks on a one hour chart you watch price you note the pressure then decide if you stay or step back the method relies on simple signals and a clear,trading.streetwi.se.ap.brid.gy,trading,did:plc:pbb4b6fcusjwllf6ap2wendq,0,0,1,at://did:plc:pbb4b6fcusjwllf6ap2wendq/app.bsky.feed.post/3mkrifq2r62c2,bafyreigohh2iaa6vayzw7o6wlccqvcdez63u7vlopgligdob7jxriylqu4,0.5965119004249573,"['derivatives', 'equities']","[0.5965119004249573, 0.5956083536148071]"
2026-05-01T03:15:40+00:00,2026-05-01T03:15:44.774Z,crude edges up after wild swing stocks track wall st rally asian stock markets tracked wall street higher in holidaythinned trade mohd rasfan mohd rasfanafpafp oil prices edged,europesays.bsky.social,EUROPE SAYS,did:plc:msian4dqa2rqalf3biilnf3m,0,0,0,at://did:plc:msian4dqa2rqalf3biilnf3m/app.bsky.feed.post/3mkr5zlmhrv2m,bafyreifriukv64va537bnqnhexat5izfwdljalsinm7ht2id5glrfzyk5e,0.631872832775116,"['portfolio', 'crypto']","[0.631872832775116, 0.6178122162818909]"
2026-05-01T03:15:04+00:00,2026-05-01T03:15:09.677Z,crude edges up after wild swing stocks track wall st rally asian stock markets tracked wall street higher in holidaythinned trade mohd rasfan mohd rasfanafpafp oil prices edged,eupolitics.bsky.social,Europe Politics non-official,did:plc:dmpirdk6dcab4uobpav2ffz7,0,0,0,at://did:plc:dmpirdk6dcab4uobpav2ffz7/app.bsky.feed.post/3mkr5yjw2a52j,bafyreiayihzopa5u7mfbtbnsb7frbh7x4alcrawzuqyuneao5pqjdekke4,0.631872832775116,"['portfolio', 'crypto']","[0.631872832775116, 0.6178122162818909]"
2026-04-30T23:32:14.459Z,2026-04-30T23:32:13.977Z,i wouldnt have used the jaguars third 7th round pick to trade up so instead of likely special teamers zach durfee and parker hughes id have taken seth mcgowan as another swing at hitting on a rb bishop fitzgerald for safety depth and garrett nussmeier for a cheap backup qb with higher upside,pelseydw.bsky.social,pelseydw.bsky.social,did:plc:mdb7g63xukto6rjwns6sokrb,0,0,0,at://did:plc:mdb7g63xukto6rjwns6sokrb/app.bsky.feed.post/3mkqrjwyc522t,bafyreigvyvomqyrwvxovzqrxjubgekhehgfo6a6neyut4goqfytxlfifsi,0.632225513458252,"['derivatives', 'equities']","[0.632225513458252, 0.5764933228492737]"
2026-04-30T21:00:05.000Z,2026-04-30T21:00:06.471Z,daily results apr 30 0w 0p 3l 0 wr 149 15 ai bots across day trade swing invest sixsigmatraderscom futures trading,sixsigmatraders.bsky.social,Six Sigma Traders,did:plc:gw4n4qew7rhzmz4sbfoeihl6,0,0,0,at://did:plc:gw4n4qew7rhzmz4sbfoeihl6/app.bsky.feed.post/3mkqizvpvez2q,bafyreihs2a5vemdjkacdxtahyrtv5ovdihtkimbyfxlkh76irqjcybbfwy,0.6854835152626038,"['crypto', 'forex']","[0.6854835152626038, 0.6719523072242737]"
2026-04-30T15:07:34.467Z,2026-04-30T15:07:36.477Z,anything involving brady tkachuk is a nobrainer,lw3h.bsky.social,LW3H,did:plc:ulrhjmbusbnhrlqruk5amroc,1,0,1,at://did:plc:ulrhjmbusbnhrlqruk5amroc/app.bsky.feed.post/3mkpvdjqgdc2s,bafyreiar3ddd7cpqqoxrw76xpt5yisw4duyrt6swh3ankw2pqfznd5ghoe,0.5314046144485474,"['portfolio', 'derivatives']","[0.5314046144485474, 0.5150116086006165]"
2026-04-30T13:21:59+00:00,2026-04-30T13:22:02.177Z,will the rangers try to trade for brady tkachuk why a big swing isn t a nobrainer let s start with the truth about a conversation that s being had all over nhl circles and social media,rawnhl.bsky.social,Raw NHL,did:plc:nlu4psqeoqzp2a37vkg4btxw,0,0,0,at://did:plc:nlu4psqeoqzp2a37vkg4btxw/app.bsky.feed.post/3mkppgsbcav2m,bafyreidk7xufihdgky26fyow5btx4qy6nudxovhfdkq7dismxmofdcxscy,0.5580155849456787,"['forex', 'derivatives']","[0.5580155849456787, 0.5580122470855713]"
2026-04-29T23:21:01+00:00,2026-04-29T23:21:04.373Z,one giannis trade suitor could swing the door open for another to steal him if the topseed detroit pistons flame out against the orlando magic in the first round of the playoffs,rawnba.bsky.social,Raw NBA,did:plc:xlulqhjwqq6alvjkht57sbm5,0,0,0,at://did:plc:xlulqhjwqq6alvjkht57sbm5/app.bsky.feed.post/3mkoagzvaeo22,bafyreiftkdvrtc6xpsi7qi3nabmxhkqco4ipojbgie547icxkagtymutqy,0.5983931422233582,"['derivatives', 'macro']","[0.5983931422233582, 0.5933775901794434]"
2026-04-29T21:00:05.000Z,2026-04-29T21:00:06.274Z,daily results apr 29 2w 3p 1l 833 wr 042 15 ai bots across day trade swing invest sixsigmatraderscom futures trading,sixsigmatraders.bsky.social,Six Sigma Traders,did:plc:gw4n4qew7rhzmz4sbfoeihl6,1,0,0,at://did:plc:gw4n4qew7rhzmz4sbfoeihl6/app.bsky.feed.post/3mknykxzvuh2s,bafyreicfwcshlaoavdkoyy5dbq7255c6xthibrpx3d5k7lidwfblszohx4,0.6742869019508362,"['crypto', 'forex']","[0.6742869019508362, 0.6685880422592163]"
2026-04-29T16:07:30.677978+00:00,2026-04-29T16:07:31.273Z,one parents kid does daily trivia questions about stocks theyll never trade anothers kid is actually trading real prices watching their 5k portfolio swing learning stoploss the hard way same age different trajectory,alpha-lab.bsky.social,Alpha Labs,did:plc:gb26lgrh773643b6qnqzdjlo,0,0,0,at://did:plc:gb26lgrh773643b6qnqzdjlo/app.bsky.feed.post/3mkni7sdm3j2n,bafyreifctkd6u643icel2ty7eqffsmobozye2idjx5eylmzbckdmtctm3q,0.631931722164154,"['crypto', 'forex']","[0.631931722164154, 0.6039651036262512]"
2026-04-29T04:22:11.776Z,2026-04-29T04:22:12.272Z,seems more like the realm of tos violations and contracts stuff tortuous interference maybe they could swing like trade secrets economic espionage or computer fraud waste and abuse act if they could make the case,robcobbable.bsky.social,,did:plc:f6n22z62adionrvb5s6n6vfk,9,0,2,at://did:plc:f6n22z62adionrvb5s6n6vfk/app.bsky.feed.post/3mkmaslgqk22z,bafyreihm3qtxew4gtgdiuebzzomh4l2mscfwzut5sr6nlapuyv4e7r3b5q,0.6063465476036072,"['crypto', 'forex']","[0.6063465476036072, 0.5649977326393127]"
2026-04-29T00:10:29+00:00,2026-04-29T00:10:34.072Z,evaluating trade deadline acquisitions by nonplayoff teams pro hockey rumors the stanley cup playoffs are in full swing but with half the league looking ahead and more soon,au-nb.bsky.social,,did:plc:ni6cl7jipinqldoyowqlbrwp,0,0,0,at://did:plc:ni6cl7jipinqldoyowqlbrwp/app.bsky.feed.post/3mklsqmdth32z,bafyreiczzq6o6zurzw6ygidrc6ubowbfscbdxmis2hqgbyesbd36dr3r5y,0.5988666415214539,"['derivatives', 'crypto']","[0.5988666415214539, 0.5911815762519836]"
2026-04-28T23:01:18+00:00,2026-04-28T23:01:20.700Z,a wizards kevin durant trade could be the perfect pitch to get anthony davis to buy in a kevin durant trade for the washington wizards would be the most ideal swing the team could pitch,rawnba.bsky.social,Raw NBA,did:plc:xlulqhjwqq6alvjkht57sbm5,0,0,0,at://did:plc:xlulqhjwqq6alvjkht57sbm5/app.bsky.feed.post/3mkloutyhj72r,bafyreih5ddyukzb6amogxavudfk64m4o53i7wb3vap3pkt46pq27tvte5y,0.622901201248169,"['derivatives', 'macro']","[0.622901201248169, 0.5454410314559937]"
2026-04-28T21:00:03.000Z,2026-04-28T21:00:04.273Z,daily results apr 28 0w 1p 2l 333 wr 066 15 ai bots across day trade swing invest sixsigmatraderscom futures trading,sixsigmatraders.bsky.social,Six Sigma Traders,did:plc:gw4n4qew7rhzmz4sbfoeihl6,0,0,0,at://did:plc:gw4n4qew7rhzmz4sbfoeihl6/app.bsky.feed.post/3mkli3yo7bs2g,bafyreigvutoxhxpp727olzu2f3jnb7pfpo6lvpweihdmtq7jgpesd2kd6q,0.6803992986679077,"['crypto', 'forex']","[0.6803992986679077, 0.673994779586792]"
2026-04-28T16:05:03.774301+00:00,2026-04-28T16:05:04.178Z,wild concentration when three companies can swing the whole index like that are you positioning for a scenario where one of them finally disappoints or still leaning into the ai infra trade btw lets connect and support each other,jamescheung.bsky.social,James,did:plc:tcciygi6qlgdnud6u742ysaq,2,0,1,at://did:plc:tcciygi6qlgdnud6u742ysaq/app.bsky.feed.post/3mkkxmietru26,bafyreieq5obwzmtpkvxkis7iqxaeywr76e5c6jfjyud6wozgqkkpsxllma,0.6583859920501709,"['crypto', 'portfolio']","[0.6583859920501709, 0.6207592487335205]"
2026-04-28T06:15:45.000Z,2026-04-28T06:15:52.257Z,risk management notes use a stop loss just beyond the last swing point keep position size small enough that a single loss does not affect your overall account trade only when your risk reward is at least two to one concluding thought this method helps you stay out of traps while still,trading.streetwi.se.ap.brid.gy,trading,did:plc:pbb4b6fcusjwllf6ap2wendq,0,0,0,at://did:plc:pbb4b6fcusjwllf6ap2wendq/app.bsky.feed.post/3mkjwotwuexp2,bafyreiaq2bhp2d462n65uofewdysqbsffcixzdk4ps3z5yg2b4y3aj4mjq,0.7105201482772827,"['equities', 'portfolio']","[0.7105201482772827, 0.6638364195823669]"
2026-04-28T04:02:27.256174Z,2026-04-28T04:02:27.756Z,the selkirk power air is fast but speed always costs something this review breaks down what you actually gain and lose before dropping 200 on hype,picknchoose.bsky.social,picknchoose.bsky.social,did:plc:vguymyc5ogcbnmy7tbp32ki6,0,0,0,at://did:plc:vguymyc5ogcbnmy7tbp32ki6/app.bsky.feed.post/3mkjpaentgv2g,bafyreig6s5qzt27uijgvsltmamubmehiad5ghfmwiuofrduyzw2bi4ls5i,0.6257011890411377,"['portfolio', 'equities']","[0.6257011890411377, 0.6202834248542786]"
2026-04-27T21:00:05.000Z,2026-04-27T21:00:05.863Z,daily results apr 27 0w 0p 3l 0 wr 072 15 ai bots across day trade swing invest sixsigmatraderscom futures trading,sixsigmatraders.bsky.social,Six Sigma Traders,did:plc:gw4n4qew7rhzmz4sbfoeihl6,0,0,0,at://did:plc:gw4n4qew7rhzmz4sbfoeihl6/app.bsky.feed.post/3mkixn4udni2u,bafyreie6mhsnfsvr5ds4cwwtnjpapjex72muspqtlwzprxzjuhzgsz4jcu,0.6836843490600586,"['crypto', 'forex']","[0.6836843490600586, 0.6670287847518921]"
2026-04-27T20:47:56.662Z,2026-04-27T20:47:58.056Z,when the music stops whether due to some mothers against drunk drivingstyle grassroots campaign or a posttrump pendulumswing into woke 20 civichygiene reforms or something else entirely the trade may face a tough question from a less laissezfaire body politic,dinfontay.com,Dave Infante,did:plc:7keeiuhmqfxim42c6tibwvzw,19,1,1,at://did:plc:7keeiuhmqfxim42c6tibwvzw/app.bsky.feed.post/3mkiwxfhvcc2y,bafyreidayvf2xrufyab4dprh3lnefhi6oys6iul6h7nvnkmjpck36cxsgi,0.6077383756637573,"['crypto', 'macro']","[0.6077383756637573, 0.5643630027770996]"
2026-04-27T20:31:31.556Z,2026-04-27T20:31:33.556Z,allied gold just got a twelve point eight million dollar swing from cibra capital and it is not a vanilla long trade that size screams merger arb not conviction pure spread harvest while retail debates value you chasing that kind of flow or fading the arb crowd daytrade stocks squeeze,dayrade.bsky.social,,did:plc:hfqylmt5xuvbwsaino6ubyjd,0,0,0,at://did:plc:hfqylmt5xuvbwsaino6ubyjd/app.bsky.feed.post/3mkiw22bve52t,bafyreibemzkz47x7aim7zxj62g43h45swvwycijm5ggxiskq3n3md4kreq,0.6731748580932617,"['forex', 'crypto']","[0.6731748580932617, 0.6656064987182617]"
2026-04-27T17:22:22+00:00,2026-04-27T17:22:25.455Z,let s talk blackhawks big swing trade targets brady tkachuk knies robertson kyrou since there s a lot of talk about the blackhawks taking a big swing this summer let s talk about,rawnhl.bsky.social,Raw NHL,did:plc:nlu4psqeoqzp2a37vkg4btxw,0,0,0,at://did:plc:nlu4psqeoqzp2a37vkg4btxw/app.bsky.feed.post/3mkilhuxgr323,bafyreiducvbnoziwv7o5ayesyhkn626ui2dwannidoau7swnxgg4wmqlr4,0.5808537006378174,"['derivatives', 'equities']","[0.5808537006378174, 0.5689820051193237]"
2026-04-27T15:19:59.839Z,2026-04-27T15:19:59.974Z,the steelers got jalen ramsey and jonnu smith in a trade with miami on monday but while that move was yet another big swing for pittsburgh this offseason will it actually help the team s bottom line original post,ringerbot.mirrors.bot,The Ringer (mirror),did:plc:lrpvee4k2bcfae5jb6db7p42,0,0,0,at://did:plc:lrpvee4k2bcfae5jb6db7p42/app.bsky.feed.post/3mkiemy7cjs2s,bafyreihqmrl4l7ytdo7qehlchxv2zkeyizatmxomth7b4fhciy7zxkc5su,0.560225248336792,"['equities', 'derivatives']","[0.560225248336792, 0.5481151938438416]"
2026-04-26T19:50:33.861256Z,2026-04-26T19:50:34.755Z,parts 122 efta00302106jpg epsteinweb efta00302106 available in the ios app store now,epsteinweb.bsky.social,Epstein Web,did:plc:ndjyym3ihrqu3g25gdztefrv,0,0,0,at://did:plc:ndjyym3ihrqu3g25gdztefrv/app.bsky.feed.post/3mkgdbv3ly42a,bafyreia2tku3euhhsmzztaptqubcbojshh2weuqve6bwhbyomq53iso5ty,0.5437891483306885,"['crypto', 'macro']","[0.5437891483306885, 0.5434738397598267]"
2026-04-26T12:10:59.298Z,2026-04-26T12:11:04.860Z,my half of a trade with tyler nakai fb berry is an alien based off wild berry poptarts and i am absolutely loving them just swinging off a tree swing because not even aliens can resist a good swing please note they are not an octopus and are meant to have 9 tentacles,tornfeathers.bsky.social,MAZZ - 0/10 would not recommend,did:plc:cwtwwxfbcziyae6ih2j4zuul,7,3,0,at://did:plc:cwtwwxfbcziyae6ih2j4zuul/app.bsky.feed.post/3mkfjm3kfp22a,bafyreiag5xa5tt6fhjzlvr5ft54ieqxplnek7y2tqxmxnckmwnk7yaomtm,0.5892298817634583,"['forex', 'crypto']","[0.5892298817634583, 0.5793517827987671]"
2026-04-26T03:25:15.646Z,2026-04-26T03:25:15.256Z,i make a swing trade on bank of america and invest my gains into bank of china for a long call that two faced bitch trading,jesusbuiltmysubaru.bsky.social,nikki,did:plc:4j2bx5zrsi7pxa4jwqimgy2k,1,0,1,at://did:plc:4j2bx5zrsi7pxa4jwqimgy2k/app.bsky.feed.post/3mkem7z6h4c2r,bafyreicxbo6wjkqdxsymqiaftnvnp5sogsms4lawzwup3pdkca74tjx7w4,0.6651433110237122,"['forex', 'derivatives']","[0.6651433110237122, 0.6603689193725586]"
2026-04-25T18:56:47.422992+00:00,2026-04-25T18:56:48.262Z,seahawks swing trade draft iowa g beau stephens in 5th round seattle sports seattlenews seattle seahawks,seattlenews.bsky.social,Seattle News,did:plc:qe5pgkl2g2hyerbtnbp73zwr,0,0,0,at://did:plc:qe5pgkl2g2hyerbtnbp73zwr/app.bsky.feed.post/3mkdpssco4t2w,bafyreieohekoeeltisu46bbs5ef5zexhunbqhitumrngmgydzsqt5yvvmi,0.5569314956665039,"['derivatives', 'crypto']","[0.5569314956665039, 0.5528575778007507]"
2026-04-25T16:01:36.000Z,2026-04-25T16:50:29.658Z,kalshi promo code foxsports unlocks 10 trade bonus for saturdays nba playoff action,foxsports.com.web.brid.gy,"FOX Sports News, Scores, Schedules, Odds, Shows, Streams & Vide…",did:plc:tggqsif4geczcpwooyx5duh3,0,0,0,at://did:plc:tggqsif4geczcpwooyx5duh3/app.bsky.feed.post/3mkdiqu7anzk2,bafyreie2lz65xfwwdaanz4pfayhiwtmcpq7v4qfznvkrbyo2wvptdcghji,0.6150932908058167,"['derivatives', 'forex']","[0.6150932908058167, 0.5676220655441284]"
2026-04-25T08:50:39.438Z,2026-04-25T08:50:40.656Z,that backdrop is giving investors confidence that exchange rates won t swing abruptly against them as happened in 2024 when the trade combusted and roiled markets broadly,acemaxx.bsky.social,acemaxx analytics,did:plc:v4b5krs6zdhmnctvbn3qpply,0,0,0,at://did:plc:v4b5krs6zdhmnctvbn3qpply/app.bsky.feed.post/3mkcnwx2l7k2k,bafyreigb2sprge7lhrnryn3kl3qx2xvmvclinjqizq4wiotr7sqjc37e3i,0.6877552270889282,"['forex', 'macro']","[0.6877552270889282, 0.6851334571838379]"
2026-04-24T22:47:33.875Z,2026-04-24T22:47:37.876Z,quotes from this article if you want to understand what canadians are thinking of trump read this article,itunesbrian.bsky.social,iTunes Brian 🇨🇦 🇮🇪 🇷🇸 🇺🇦,did:plc:roljzd3dpxmzvmumpepvucq6,7,4,0,at://did:plc:roljzd3dpxmzvmumpepvucq6/app.bsky.feed.post/3mkbmal2yis2e,bafyreifp72wczrda22dbnrlrobciojkik6stwnjhkompemcigkotcw4734,0.5335564017295837,"['equities', 'portfolio']","[0.5335564017295837, 0.5296977758407593]"
2026-04-24T21:00:06.000Z,2026-04-24T21:00:06.756Z,daily results apr 24 1w 0p 4l 20 wr 076 15 ai bots across day trade swing invest sixsigmatraderscom futures trading,sixsigmatraders.bsky.social,Six Sigma Traders,did:plc:gw4n4qew7rhzmz4sbfoeihl6,0,0,0,at://did:plc:gw4n4qew7rhzmz4sbfoeihl6/app.bsky.feed.post/3mkbgafbjyw2l,bafyreic4bwwhqccturwnsl5x6c4day5xhzdb3nnodlacvvapgfe7qncubi,0.679750919342041,"['crypto', 'forex']","[0.679750919342041, 0.6682531833648682]"
2026-04-24T20:58:45.198Z,2026-04-24T20:58:45.677Z,definitely worth pointing out that speculation was much more pervasive then as the entire market was surging and froth was starting to boil over the short vix trade was in full swing,danrich24.bsky.social,,did:plc:i4jqrjfpfdgwdlkpbg6jrin3,0,0,1,at://did:plc:i4jqrjfpfdgwdlkpbg6jrin3/app.bsky.feed.post/3mkbg5xtptk2w,bafyreidnkqpov42htacexwougfq5menwnszpsnhg5tfkd3qexvsogb6pii,0.6291901469230652,"['forex', 'crypto']","[0.6291901469230652, 0.6200926899909973]"
2026-04-24T18:03:35.172Z,2026-04-24T18:03:35.954Z,final swing trade swks 70 call 515 at 155,apexequityvault1.bsky.social,apexEquityVault,did:plc:xubwjlreizmamduqjm5l2kz5,1,0,0,at://did:plc:xubwjlreizmamduqjm5l2kz5/app.bsky.feed.post/3mkb4eqgtxs2s,bafyreib2radcfmhygftgnkptyasyawaph7wkwvvgvuh3fvfqsmef7hnw5i,0.6377218961715698,"['derivatives', 'forex']","[0.6377218961715698, 0.598010241985321]"
2026-04-24T17:37:56Z,2026-04-24T17:37:58.460Z,why ripple is fixed in the mining sector the ripple token continues to trade in a weak and volatile environment as of april 24 2026 the digital economy is in full swing 143 indicator showing the lack of urgency that has characterized his performance for several months xrp price today in usd,colarado.bsky.social,,did:plc:gdnxosity25jbblrlysdz7tl,0,0,0,at://did:plc:gdnxosity25jbblrlysdz7tl/app.bsky.feed.post/3mkb2wwbhno2j,bafyreign7pbtoqktr3vipy4d6nzht54to6msyqgcxk3yfwb3jfywovmeoi,0.6885877847671509,"['crypto', 'macro']","[0.6885877847671509, 0.6664825081825256]"
2026-04-24T14:18:52.867Z,2026-04-24T14:18:53.155Z,my idiot self halfway wants to swing a trade for harrison i just dont understand how a guy w tools like that wouldnt be really good hes been in a bad situation has something to prove plenty of god reasons not to though,robhanna.bsky.social,Rob Hanna,did:plc:wwgsu266lhyrg5hbx6csgsm3,2,0,1,at://did:plc:wwgsu266lhyrg5hbx6csgsm3/app.bsky.feed.post/3mkapswplhs2t,bafyreigxuz6ec4onlleug2f3fgysq4geojajacgplert2z5pbmvfq7ccxm,0.569583535194397,"['derivatives', 'crypto']","[0.569583535194397, 0.5467639565467834]"
2026-04-24T08:56:02.159Z,2026-04-24T08:56:03.357Z,standing out in a crowded room has never been easier exhibition and trade show season is in full swing if you re heading to a networking event or a local fair a tatty or outdated display just wont cut it your brand deserves to be seen from across the room,weeprint.bsky.social,WeePrint,did:plc:r3ewlfp6mevfn4m7dbypwadd,0,0,0,at://did:plc:r3ewlfp6mevfn4m7dbypwadd/app.bsky.feed.post/3mka5rnfvez23,bafyreifsax5cnzbdd5cvomlxhy2zo4zkbelnio4lvl7bkaqdkpn72liprm,0.5579239130020142,"['crypto', 'equities']","[0.5579239130020142, 0.5542495250701904]"
2026-04-24T05:26:27+00:00,2026-04-24T05:26:32.360Z,could ireland face a period of worker discontent after the fuel protests the irish times with trade union conference season in full swing calls for better pay and industrial action are commonplace senior officials believe the government and employers will,byteseu.bsky.social,BYTESEU,did:plc:5zww7zorx2ajw7hqrhuix3ba,0,0,0,at://did:plc:5zww7zorx2ajw7hqrhuix3ba/app.bsky.feed.post/3mk7s2yz56b2r,bafyreibl6273rtozuzec6bbyhobyxfcwwxq4y2wc3nsbfk45ee6pnj64v4,0.5891249775886536,"['macro', 'crypto']","[0.5891249775886536, 0.5284144282341003]"
2026-04-24T02:50:25.032Z,2026-04-24T02:50:25.861Z,yeah theyve got a ton in later rounds honestly thought they might try to trade a bunch of their draft capital to take a swing for mendoza although if im vegas no way was i going to give up that pick for anything,letseatnachos.bsky.social,Chris A.,did:plc:am42gfpvrxm45q2nipdvyryt,0,0,0,at://did:plc:am42gfpvrxm45q2nipdvyryt/app.bsky.feed.post/3mk7jduihus2j,bafyreigxgvktn2nvb2obm7q75uurx5zig625bs3arfd2yhazrpcoknoxgy,0.638275146484375,"['derivatives', 'equities']","[0.638275146484375, 0.5882256627082825]"
2026-04-24T02:47:35.478Z,2026-04-24T02:46:35.754Z,patriots trade up to no 28 and select utah lt caleb lomu 66 313 22 stars last 2 seasons 21 years old projects as swing tackle behind will campbellmorgan moses ourlads not as powerful as run blocker shows athleticism and mobility to execute zone runs,mikereiss.bsky.social,Mike Reiss,did:plc:mjyr52xn3im6qldhgbbkorke,70,3,8,at://did:plc:mjyr52xn3im6qldhgbbkorke/app.bsky.feed.post/3mk7j6ss3sc2i,bafyreifh5hqz76m3hhknrv72d2sjvbwokfpwmruxixa6ljzbqadtpuavfm,0.5727095603942871,"['portfolio', 'derivatives']","[0.5727095603942871, 0.5611470937728882]"
2026-04-23T23:45:26.615Z,2026-04-23T23:45:26.859Z,who is on your wish list browns fans i d like a swing on a receiver even though it doesn t solve anything but i m over not having any receivers then an offensive lineman can be second i think we trade out of 6th though,madtravels.bsky.social,madtravels 🆘,did:plc:6efkwq5ql72asmtlrgou25hv,1,0,1,at://did:plc:6efkwq5ql72asmtlrgou25hv/app.bsky.feed.post/3mk76z47nzk2k,bafyreickjzbakljplf2rpb6vzt5vkpsk24zx5mm3rg2gywspctt47c5kra,0.5764632225036621,"['derivatives', 'equities']","[0.5764632225036621, 0.529405415058136]"
2026-04-23T21:00:04.000Z,2026-04-23T21:00:04.856Z,daily results apr 23 0w 3p 0l 100 wr 024 15 ai bots across day trade swing invest sixsigmatraderscom futures trading,sixsigmatraders.bsky.social,Six Sigma Traders,did:plc:gw4n4qew7rhzmz4sbfoeihl6,0,0,0,at://did:plc:gw4n4qew7rhzmz4sbfoeihl6/app.bsky.feed.post/3mk6vrfygoc2s,bafyreiey2y3upjwsqe3zskh7bvgvee7wrkcn3felljttp26sedtiqjnici,0.6841990947723389,"['crypto', 'forex']","[0.6841990947723389, 0.6722674369812012]"
2026-04-23T18:46:48.487Z,2026-04-23T18:46:48.660Z,i just do not understand what tork is doing at the plate he refuses to swing at two pitches in he should be able to pull then flails at a breaking ball low and outside i really hope the tigers find a different right handed option at 1b at the trade deadline i am over the tork thing,jgrubbs.bsky.social,,did:plc:nmpgzhmrwbb7i6vqitlo2vt4,1,0,0,at://did:plc:nmpgzhmrwbb7i6vqitlo2vt4/app.bsky.feed.post/3mk6od45t4s2q,bafyreidgukeuly2yfeahrrcpmyir6mczy7vi6c74s7veza7a2pyiyfybxm,0.613106369972229,"['derivatives', 'portfolio']","[0.613106369972229, 0.5729774832725525]"
2026-04-22T22:19:48-07:00,2026-04-23T05:19:53.257Z,how one nfl gm s stark warning about the bengals no 10 pick sparked a gamechanging trade for dexter lawrence the bengals big swing is being justified,gameonbrain.bsky.social,GameOnBrain,did:plc:tkr5rjex7hxuvxl3dckfj7c5,0,0,0,at://did:plc:tkr5rjex7hxuvxl3dckfj7c5/app.bsky.feed.post/3mk5ba6yfdc2t,bafyreifhbzh7za3z6wmthxrokuvlp3sil2qfo7ysx6n4tpfu4zrmghmvfu,0.5756984949111938,"['derivatives', 'forex']","[0.5756984949111938, 0.5649025440216064]"
2026-04-23T01:45:21.025Z,2026-04-23T01:45:30.059Z,is your portfolio ready for the next market swing secureputcalls explores the essential strategies for avoiding big losses including wheel recovery techniques and advanced risk management tools designed to keep you in the green dont trade on hope trade with a plan guide shorturlat1vxqz,secureputcalls.bsky.social,Secure Put Calls,did:plc:aguy7agzgvvfbe6leharufjw,0,0,0,at://did:plc:aguy7agzgvvfbe6leharufjw/app.bsky.feed.post/3mk4valuyx22p,bafyreiguaqwcgqvgrpvbsrqks6vu4mqbsg7hhuqrxj2ozmsrjxneupqehy,0.696344256401062,"['equities', 'portfolio']","[0.696344256401062, 0.6800861358642578]"
2026-04-23T01:35:57.326Z,2026-04-23T01:35:57.559Z,big time wow if only the cubs could swing a trade for him guy circa 2014 or so,beavisetc.bsky.social,"Beavis, Etc.",did:plc:yq3y5mnmxsnp5k7iowykn6cm,0,0,0,at://did:plc:yq3y5mnmxsnp5k7iowykn6cm/app.bsky.feed.post/3mk4upsc5qc27,bafyreibbcwzbbkp3duz2hz53fiuu2zde2fs4i225wqi6v6tm3dguwxbbmu,0.6016577482223511,"['derivatives', 'forex']","[0.6016577482223511, 0.5736138224601746]"
2026-04-22T22:33:02.000Z,2026-04-22T23:00:12.756Z,kalshi promo code foxsports trade 10 get a 10 bonus on the 2026 nfl draft,foxsports.com.web.brid.gy,"FOX Sports News, Scores, Schedules, Odds, Shows, Streams & Vide…",did:plc:tggqsif4geczcpwooyx5duh3,0,0,0,at://did:plc:tggqsif4geczcpwooyx5duh3/app.bsky.feed.post/3mk4lvm2lcha2,bafyreifld24ialux2aa5aeibxlrdfwuqldd5abwpk2vat4ng3lt4g3c4ju,0.5834561586380005,"['derivatives', 'crypto']","[0.5834561586380005, 0.5598090887069702]"
