created_at,indexed_at,text,author_handle,author_display_name,author_did,like_count,repost_count,reply_count,uri,cid,financial_score,top_topics,top_scores
2026-04-27T20:35:15.055Z,2026-04-27T20:35:16.457Z,i want to travel to work in a lambo yeah well i like travelling by bus you both really need to open your eyes to the pros of biking to work what about you crowley i wanna go to daycare in a big carseat in the back of my mommys car 3 waow basedbasedbasedbasedbased,5crowsinasuit.bsky.social,SophisticatedCr0w,did:plc:g4r2y4rzdfzpjtzppfpg4cqg,31,5,1,at://did:plc:g4r2y4rzdfzpjtzppfpg4cqg/app.bsky.feed.post/3mkiwap5kg22i,bafyreif65uxrgbmhdwa3o5xhi55jjv5zk4jf5ebdsljecxpkdslxlx4l6q,0.5961125493049622,"['crypto', 'derivatives']","[0.5961125493049622, 0.5284880995750427]"
2026-04-27T19:57:27.840Z,2026-04-27T19:57:28.556Z,lambo got a severe headcold at the con but thankfully its not covid or the flu but that 02 for fanfest getting him sick,heyhelloitdoe.bsky.social,OH SHIT DOE ALLOND @ FANFEST 🀄,did:plc:zhjwn2x2tmxpp26ts32rbtfy,12,0,1,at://did:plc:zhjwn2x2tmxpp26ts32rbtfy/app.bsky.feed.post/3mkiu54xlcs2r,bafyreielrm6iqtdrktty7736mhbfojdl7vidbltp4xlq7npo6cur7c7onm,0.5615962147712708,"['derivatives', 'portfolio']","[0.5615962147712708, 0.5502709150314331]"
2026-04-27T18:46:50.930Z,2026-04-27T18:46:49.556Z,i have seen every possible angle of that lifted truck running over the lamborghini that lambo is basically totaled also make lifted trucks illegal,fleur-de-rebelle.blacksky.app,Prayers Down,did:plc:6ewa5r3udfgo56tjdjtrssmk,0,0,0,at://did:plc:6ewa5r3udfgo56tjdjtrssmk/app.bsky.feed.post/3mkiq6udeuk2i,bafyreie33xqnyey6cj56q6aihjodesh7nm4nyuwuqpmenr3xzuh57nl3by,0.5521571636199951,"['derivatives', 'crypto']","[0.5521571636199951, 0.5458529591560364]"
2026-04-27T13:23:32.845Z,2026-04-27T13:23:31.060Z,before you go to sleep how does lambo do on trazodone our vet prescribed it recently for our dog but she lies down and whines for hours doesnt seem great for either of us,nocoursewalks.bsky.social,Manfred,did:plc:sxme6njxvxukbegwqkq73bs2,0,0,2,at://did:plc:sxme6njxvxukbegwqkq73bs2/app.bsky.feed.post/3mki64qurj22m,bafyreigkftmymbvpcgbt4z3rpe364a2v3intsf6wtfhy4xh5angelr2ece,0.5294142365455627,"['equities', 'crypto']","[0.5294142365455627, 0.5276848673820496]"
2026-04-27T13:11:24.353Z,2026-04-27T13:11:24.660Z,may as well take the gabba too and make a gentle sleepy day of it just remember to actually give lambo his meds,rachel107.bsky.social,Rent-to-Own Rooster,did:plc:3qviyv7wbkxfwih4j6z37xii,1,0,0,at://did:plc:3qviyv7wbkxfwih4j6z37xii/app.bsky.feed.post/3mki5h24xk22j,bafyreibarm4lf5edsyectpqqr6cgxfxw73zogr7v4klbncjycdyivycdhe,0.5754498839378357,"['derivatives', 'equities']","[0.5754498839378357, 0.5588967800140381]"
2026-04-27T13:01:56.136Z,2026-04-27T13:02:00.858Z,genau die b sen poller sind schuld stahlharte hebepoller um genau zu sein so hinterh ltig,rakulle.bsky.social,Ranga Kullenga,did:plc:sv2vb43diabxy2s2wt6ydh2a,3,0,1,at://did:plc:sv2vb43diabxy2s2wt6ydh2a/app.bsky.feed.post/3mki4w4cv6k2t,bafyreiewbhlikgj3hpin6alzpjf637ualseceyzdrdpgmadnpbbgsiw25i,0.5436428785324097,"['forex', 'derivatives']","[0.5436428785324097, 0.5255687236785889]"
2026-04-27T13:01:07.723Z,2026-04-27T13:01:10.166Z,me ill take my morning meds takes meds me ill give lambo his morning meds takes lambos meds me i did spit out the gabbapentin before i swallowed it but not before i swallowed the trazadone so,fleerultra.bsky.social,Michael,did:plc:ifnpirhh7ihbsqyee5yjrlam,367,6,21,at://did:plc:ifnpirhh7ihbsqyee5yjrlam/app.bsky.feed.post/3mki4uo2vsk2c,bafyreihg5zdgtuyxyb2o7qtysj56pmje425nj2uhrl34xhtf5ifc36mzca,0.5517082810401917,"['derivatives', 'macro']","[0.5517082810401917, 0.5357862710952759]"
2026-04-27T10:43:54.537794Z,2026-04-27T10:43:55.055Z,now playing on 913 ayclt fm daddys lambo by yelawolf tune in now,913aycltfm.bsky.social,91.3 Ayclt FM,did:plc:osgbq7gwpy2jhi6urpjcnlw7,0,0,0,at://did:plc:osgbq7gwpy2jhi6urpjcnlw7/app.bsky.feed.post/3mkhv7cnfcx2c,bafyreiesgumyhzdldnyex6moyxeycvy7ervnqj7cyyczift3w7tiuwt774,0.5547423362731934,"['crypto', 'macro']","[0.5547423362731934, 0.5304782390594482]"
2026-04-27T02:48:25.984Z,2026-04-27T02:48:28.360Z,its oh florida the newsletter rumbling into your tl like a jackedup silverado pickup rolling over the hood of an expensive lambo mailchimp304f9876f4e4,craigtimes.bsky.social,Craig Pittman ,did:plc:nlljdyxsmqixolg3mqyge6pa,10,2,0,at://did:plc:nlljdyxsmqixolg3mqyge6pa/app.bsky.feed.post/3mkh2n3drxs2g,bafyreiasg3cbb3hmnah4pltxd7z633wqxh7quylqm36i3eu67l35kcisu4,0.5731835961341858,"['derivatives', 'equities']","[0.5731835961341858, 0.5374780297279358]"
2026-04-27T02:06:23.718Z,2026-04-27T02:06:24.255Z,meanwhile somewhere else a person was run down and killed by a similar truck but its not as dramatic as the monitary value of a lambo so no one is talking about it,ocotuu.bsky.social,,did:plc:5zjzns7mosav4cv7hhynsvos,0,0,0,at://did:plc:5zjzns7mosav4cv7hhynsvos/app.bsky.feed.post/3mkgybvw7oc2j,bafyreie3hdvyrnwjjc755uhxe53xyvzuaahnth3bzqouho5uusruwlgxq4,0.5675420761108398,"['crypto', 'macro']","[0.5675420761108398, 0.5496145486831665]"
2026-04-27T01:32:15.688Z,2026-04-27T01:32:17.957Z,hey they can show of all they want i dont see the lambo driving over the top of other cars agree both of the twat cars are ridiculous but only one if them squashes anything within fifty feet of the front of it cos they cant see an entire class of schoolkids,carlosamammal.bsky.social,,did:plc:bdsshlxfjmfufvhnfezdylcg,0,0,0,at://did:plc:bdsshlxfjmfufvhnfezdylcg/app.bsky.feed.post/3mkgweuredc2i,bafyreiclqye4frcs5ewbrc23qrfx4ercuxfig4kv6xkcdsscr3tme6ntkm,0.5339245200157166,"['crypto', 'equities']","[0.5339245200157166, 0.5249900221824646]"
2026-04-27T00:07:57.287Z,2026-04-27T00:07:58.956Z,a pickup truck drove over a lamborghini in a busy lake nona orlando parking lot wed lambo driver escaped unharmed saying the truck s axle got stuck on the windshield pillar saving him truck driver name has not been released investigation ongoing accident,floridanews.bsky.social,Florida News,did:plc:h3y73ont735jwtidvc7jbd7g,0,0,1,at://did:plc:h3y73ont735jwtidvc7jbd7g/app.bsky.feed.post/3mkgro4p7m227,bafyreiaod4strll5zk27652fpatrze35nnofi6svpyqtkp34rwrn7ojvrm,0.5324952602386475,"['derivatives', 'crypto']","[0.5324952602386475, 0.5134337544441223]"
2026-04-26T23:59:11.321Z,2026-04-26T23:59:11.563Z,i grew up in the midwest there were like two farmers in the county that were rich maybe 3 and even then we re talking rich by the standards where the median income was like 18000 a year not so much lambo money as 2004 ford tbird,systemrogue.bsky.social,Rogue_System,did:plc:lp4asqfkelwdcles7fnvpwr7,1,0,1,at://did:plc:lp4asqfkelwdcles7fnvpwr7/app.bsky.feed.post/3mkgr6h3wy22q,bafyreiffndoxxl4hj7e4o3uez3s7njweqbcjvl6tdhq3jfv2rpnt7dh65e,0.5597418546676636,"['macro', 'crypto']","[0.5597418546676636, 0.5346364974975586]"
2026-04-26T21:34:01.016Z,2026-04-26T21:34:04.760Z,thank you doeregard i hope you and lambo are having fun out there,marymagdal.bsky.social,Mary Magdal,did:plc:r4lmggathyrvvjjxu54wkwpp,2,0,0,at://did:plc:r4lmggathyrvvjjxu54wkwpp/app.bsky.feed.post/3mkgj2ucjqs2i,bafyreichkoatfc5e4brksyqcihhcz6amae44h2emgxut4umgx6hwcxzpla,0.5379570126533508,"['crypto', 'derivatives']","[0.5379570126533508, 0.5351946949958801]"
2026-04-26T21:14:22.683Z,2026-04-26T21:14:24.756Z,sin lambo timidamente toda sujeira do seu pe,hollowject.bsky.social,"  ݁ ˖🎱⋆  ᥱrіᥒ ﾉ rіk  ᥆ᑲȷᥱᥴ𝗍᥆⍴һіᥣіᥲ  , ఌ︎.,,",did:plc:dxv3yfpewzrmbtqj57j2quxs,1,0,0,at://did:plc:dxv3yfpewzrmbtqj57j2quxs/app.bsky.feed.post/3mkghxqkovs22,bafyreidzgq63xtuxcny7ttpoz7rmbpme7aszxfmhswqp6thjpsajyy3ejy,0.5088374018669128,"['crypto', 'portfolio']","[0.5088374018669128, 0.5083156824111938]"
2026-04-26T19:31:08.193Z,2026-04-26T19:31:08.661Z,looks like that lambo the florida lady drove over,newamericamovement.bsky.social,New World Odor,did:plc:xzrflsq6krnnuiwg64stylwb,0,0,0,at://did:plc:xzrflsq6krnnuiwg64stylwb/app.bsky.feed.post/3mkgc74ztc22e,bafyreidygw5r2tmno74kbdhcaargbn3bnouapmuaudfo4lqsxwmqvsd7zq,0.5366742014884949,"['derivatives', 'portfolio']","[0.5366742014884949, 0.5273165702819824]"
2026-04-26T19:20:33+00:00,2026-04-26T19:20:38.262Z,florida woman s silverado rolled over a 250k lambo at crunch fitness a known safety risk could ve ended it worse wesh ram n ferrer was driving his black lamborghini hurac n through the parking lot of a lake nona shopping,us-fl-nb.bsky.social,,did:plc:neagpuh2q5oerqowc22mxqmh,0,0,0,at://did:plc:neagpuh2q5oerqowc22mxqmh/app.bsky.feed.post/3mkgbmdj6742s,bafyreic75zatilh5sjsn7xyhlmn2wuizg2flvzdp53oohb37bo427rt7pi,0.572009801864624,"['derivatives', 'crypto']","[0.572009801864624, 0.5413945913314819]"
2026-04-26T19:20:10.028Z,2026-04-26T19:20:10.562Z,why would anyone want to work in video games any more theyll take your best work grind you to dust steal your ideas openly and then throw you in the trash to boost stock price so the ceo can by a fourth lambo to drunkenly wrap around a tree,beowolftone.bsky.social,Beowolftone,did:plc:bmo2nchwfpt4ne64rpsmz3my,5,1,0,at://did:plc:bmo2nchwfpt4ne64rpsmz3my/app.bsky.feed.post/3mkgblje7zs2b,bafyreifqo5b7bpyjxidy3l5775ijymer254vhccmtiaw6sn2yznx2rm3ai,0.6085935831069946,"['crypto', 'equities']","[0.6085935831069946, 0.6055983304977417]"
2026-04-26T18:40:03+00:00,2026-04-26T18:40:14.464Z,florida woman s silverado rolled over a 250k lambo at crunch fitness a known safety risk could ve ended it worse wesh ram n ferrer was driving,vitaminrush.bsky.social,,did:plc:2peokmtjhl25zflu4o2tde72,0,0,0,at://did:plc:2peokmtjhl25zflu4o2tde72/app.bsky.feed.post/3mkg7e3ndyg2t,bafyreihcahqufauwtptaio367acgjwpcrwaafgycjecioc3ik5ehslvv6i,0.5645498633384705,"['derivatives', 'portfolio']","[0.5645498633384705, 0.544441282749176]"
2026-04-26T17:54:50.351Z,2026-04-26T17:54:51.156Z,lambo seu globo ocular pra voc se sentirmelhor,diabodecuequinha.bsky.social,𐂯𝅙𝐙aza  𓆩 zιє'ѕ ∂σg 𓆪,did:plc:qz4j5b3qfgqux3upfwx3joee,1,0,1,at://did:plc:qz4j5b3qfgqux3upfwx3joee/app.bsky.feed.post/3mkg4swu4gs2u,bafyreidgt2h357vx45uf3dsbivwbfqkfkj5puusjj2mrnvt5pi2ebtwoki,0.517399787902832,"['macro', 'crypto']","[0.517399787902832, 0.5154233574867249]"
2026-04-26T15:35:26.948Z,2026-04-26T15:35:26.657Z,if truck lady had not been driving 35 mph in a parking lot she might have had time to notice the lambo before she got too close to see it,steve52.bsky.social,,did:plc:joun4oj4hunmiorb6zavac2j,1,0,1,at://did:plc:joun4oj4hunmiorb6zavac2j/app.bsky.feed.post/3mkfuzovcp22r,bafyreidbmppbhgckimbod5dlq42lu5qz7yoref43b72kteabkc7fet2dqe,0.5277751088142395,"['portfolio', 'equities']","[0.5277751088142395, 0.5142747759819031]"
2026-04-26T14:47:15.101Z,2026-04-26T14:47:17.264Z,the owner of the lambo is out making it go viral people get hit by these pos trucks all the time this guy just had money and time to spend,pckldprk.bsky.social,,did:plc:sqrqnxi32zolceitmu2wipx3,0,0,0,at://did:plc:sqrqnxi32zolceitmu2wipx3/app.bsky.feed.post/3mkfsdiz5ec2w,bafyreifuvq2nps72riv2iqo4zx7kki76wvb2ll5r56fqnxvzb3e2dxg7ne,0.5807733535766602,"['crypto', 'derivatives']","[0.5807733535766602, 0.5509402751922607]"
2026-04-26T14:43:23.263Z,2026-04-26T14:43:24.061Z,to be fair you dont buy either a lambo or a lifted pickup for practical purposes,carlmarxman.northsky.social,Carl Marxman,did:plc:eeqygiigi4r4zw2vqfndpbvv,3,0,1,at://did:plc:eeqygiigi4r4zw2vqfndpbvv/app.bsky.feed.post/3mkfs4lvy3k2p,bafyreicpjnn6c4rista5fk4id77pytmq4xi4wdzk6lp3yrfi534z7xpyha,0.5539091229438782,"['portfolio', 'derivatives']","[0.5539091229438782, 0.5528640747070312]"
2026-04-26T14:34:26.736Z,2026-04-26T14:34:27.756Z,truck is about 100k fully loaded base from dealer there is the lift kit suspension might be another 30k parts are 3500 labor is depending mpg depends on gas vs diesel gas gets about 18 mpg and diesel slightly higher the fully loaded huracan is 350k truck lambo are both obnoxious,kmschubring.bsky.social,Kirsten,did:plc:ef5ucp7afi3up2shrvpqmfc3,0,0,0,at://did:plc:ef5ucp7afi3up2shrvpqmfc3/app.bsky.feed.post/3mkfrmmaiw22w,bafyreihi5whul54cfofhqhks3jjal4ikngsmrm4wen2ovagjnhtn4mpuhy,0.5535908937454224,"['derivatives', 'portfolio']","[0.5535908937454224, 0.545371949672699]"
2026-04-26T14:19:50.747Z,2026-04-26T14:19:44.063Z,so the lambo owner is the piece of shit,seanv00.bsky.social,,did:plc:3ke2d6huuoixl6xrmx6eiaxd,0,0,0,at://did:plc:3ke2d6huuoixl6xrmx6eiaxd/app.bsky.feed.post/3mkfqsitfwk2g,bafyreibnothe7vfdzbn4wsizxo74vd5m2epqo4tduxcfwl4fm7ksw2g2om,0.5804365873336792,"['crypto', 'equities']","[0.5804365873336792, 0.5642666816711426]"
2026-04-26T13:47:07.398Z,2026-04-26T13:47:08.268Z,the truck the lambo is obscene but not a piece of shit,blooms-ghost.bsky.social,Jeff Stringer,did:plc:nbjpya2sjhe7mrzztokwdva5,1,0,0,at://did:plc:nbjpya2sjhe7mrzztokwdva5/app.bsky.feed.post/3mkfoxygrvk2e,bafyreigftaqw6qgtlt7cu2wgclc52gkn3xb4o7udymao5pzosdfxqbk5km,0.591098427772522,"['crypto', 'macro']","[0.591098427772522, 0.5407295227050781]"
2026-04-26T13:22:12.438Z,2026-04-26T13:22:11.355Z,no the lambo can spend its entire life never exceeding the speed limit they are designed to be driven safely on city streets they are not race cars and many of the owners i know dont drive them any faster than a person might drive a camry,riteofshiva.bsky.social,shiva,did:plc:towfnmtcs7kqjvumdcb6wxcr,7,0,1,at://did:plc:towfnmtcs7kqjvumdcb6wxcr/app.bsky.feed.post/3mkfnlgq72c2o,bafyreigafiuswkmz24xpaejra5q372fax4pc2np2o2gi2q37kefw2z2yza,0.5547074675559998,"['portfolio', 'crypto']","[0.5547074675559998, 0.550469696521759]"
2026-04-26T13:20:13.562524+00:00,2026-04-26T13:20:14.459Z,worth it or overpriced lego speed champions lamborghini lambo v12 vision gt super car shopping for a 6yearold this is it worth it amazonaffiliate paidlink ad lego legofans,legoset.bsky.social,Lego Sets,did:plc:kkwbvxzzhxevhwfh4nanzsba,0,0,0,at://did:plc:kkwbvxzzhxevhwfh4nanzsba/app.bsky.feed.post/3mkfnhv5bit2l,bafyreid363dvj5qcydydyl44xwcwy5saxwavcrwtawpiavpb7ep7algqw4,0.5697523951530457,"['crypto', 'equities']","[0.5697523951530457, 0.5618712306022644]"
2026-04-26T12:38:49.000Z,2026-04-26T12:38:57.660Z,strukturierung ist im vergleich zur einfachen digitalisierung ja nat rlich schon auch noch einmal ein kostenfaktor das scannen l sst sich zur not mit restmittel zum jahresende oder mit hilfskraftstunden erledigen das erschlie en w rde nochmals deutlich mehr zeit in anspruch nehmen und,awinkler.openbiblio.social.ap.brid.gy,Alexander Winkler,did:plc:smnj3edx6ocavgabn6gxrxg7,0,0,1,at://did:plc:smnj3edx6ocavgabn6gxrxg7/app.bsky.feed.post/3mkfl5wuw7nb2,bafyreiblqqtwu6ogjd2u7xukmq4rhblxzl5c7m56ol4fx7x6wznkaba2mq,0.5399565100669861,"['crypto', 'forex']","[0.5399565100669861, 0.5150660872459412]"
2026-04-26T12:29:15.349Z,2026-04-26T12:29:16.158Z,i mean the lambo is built like a launch ramp they re both highly impractical vehicles,slimdude.ca,The Slim Dude 🇨🇦,did:plc:usqualdgni452wvfiw3cybip,1,0,2,at://did:plc:usqualdgni452wvfiw3cybip/app.bsky.feed.post/3mkfkmqt62c2x,bafyreia72hrbixk34lgktsx24ec5pin35xrjdefx2rwg6qjpuzi4ldssna,0.5594384074211121,"['crypto', 'equities']","[0.5594384074211121, 0.5408229231834412]"
2026-04-26T10:02:33.701Z,2026-04-26T10:02:35.456Z,satan would have something wayyyyyy cooler like an aston lambo rollsroyce maclaren maybach or just maybe a buick streamliner hed not touch an elmomobile if nothing else satan surely has style,rabidcormorant.bsky.social,Rabid Cormorant,did:plc:phbyrsku4wcmsxc5bpfczbpi,0,0,0,at://did:plc:phbyrsku4wcmsxc5bpfczbpi/app.bsky.feed.post/3mkfcggw6oc2i,bafyreigq3u3pqfb7lasfpcru6gajl6t4setz6s4xeczurpjtfm6d6kmznm,0.5725191235542297,"['derivatives', 'crypto']","[0.5725191235542297, 0.5718220472335815]"
2026-04-26T09:00:37.067Z,2026-04-26T09:00:38.558Z,they really need to put restrictions on lifted trucks because again if you can miss a whole lambo you will miss children and shorter people after that lambo payout you know those people are almost uninsurable,askanonpro.bsky.social,🦄 Golden Gilmore Gossip Girl,did:plc:2i2xcbi6pk4toq5zd3qetojk,3,2,0,at://did:plc:2i2xcbi6pk4toq5zd3qetojk/app.bsky.feed.post/3mkf6xohjbs2m,bafyreiahtpxws4nflcjf42ymqotkkmorzrjislafjibugzccojnfmj72s4,0.5658059120178223,"['derivatives', 'crypto']","[0.5658059120178223, 0.5432443618774414]"
2026-04-26T08:54:47.548Z,2026-04-26T08:54:48.056Z,h ohne wimpel und warnweste w rde ich mich mit so einem stealthlambo nicht auf die stra e trauen,christianandersen.bsky.social,Christian Andersen,did:plc:wnnkst4abpw7lsjckmrliyff,1,0,0,at://did:plc:wnnkst4abpw7lsjckmrliyff/app.bsky.feed.post/3mkf6nb525225,bafyreiadn6mkmdpeebsvpbkw4zn7hwmije5yykrmei6kkwrdnowrfcrczi,0.5316499471664429,"['forex', 'portfolio']","[0.5316499471664429, 0.5283817052841187]"
2026-04-26T08:37:47.298Z,2026-04-26T08:37:47.855Z,wahrscheinlich war der lambo durch die motorhaube verdeckt,rudirunda.bsky.social,Rudi Runda ,did:plc:h75po6u3v5sraxp2yrd5ysqg,25,1,6,at://did:plc:h75po6u3v5sraxp2yrd5ysqg/app.bsky.feed.post/3mkf5ou5iak2v,bafyreif2ymbv3akg7eoccoijiqikecwgel6nkm32hmtgemihe4l4iegoyi,0.5506107211112976,"['crypto', 'derivatives']","[0.5506107211112976, 0.5140235424041748]"
2026-04-26T07:00:55.520Z,2026-04-26T07:00:56.560Z,tak snad se tomu silveradu nic nestalo lambo vypada ze je zvykle ns zatez na predni naprave,papadelta.bsky.social,Godfather’s son,did:plc:3rllwoi6nncmz4lrsa5xkgys,0,0,0,at://did:plc:3rllwoi6nncmz4lrsa5xkgys/app.bsky.feed.post/3mkeybnm2ss2c,bafyreicjbz43u2pwruaiuhyvafilni4x3guhgtu6bp2r3iqurw5svantma,0.5389359593391418,"['crypto', 'forex']","[0.5389359593391418, 0.5244961977005005]"
2026-04-26T05:49:14.920Z,2026-04-26T05:49:15.160Z,these are incredible designs love how you drew the lambo twins,testbot2060.bsky.social,🔞Testbot2060🔞,did:plc:7xzstuznhbcwiv5nqbqrx3hs,0,0,0,at://did:plc:7xzstuznhbcwiv5nqbqrx3hs/app.bsky.feed.post/3mkeubia64s2y,bafyreibrq5biwvzi2yf4eaicdacd44ewvpspiprsjgttw2w2znvlh7xmjq,0.5365902185440063,"['portfolio', 'equities']","[0.5365902185440063, 0.5288862586021423]"
